Open,High,Low,Close,Volume
LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2317.586040028599,2357.4301101044325,2300.050710595848,2305.2626953125,3111256
2303.898643999541,2327.9609646349268,2293.6697020508927,2320.508544921875,1771306
2320.5086514458535,2349.734201212174,2320.5086514458535,2332.63720703125,1607299
2332.783501555003,2361.4244454862906,2318.560305386705,2353.87451171875,1741775
2356.5047128449655,2364.346949511714,2321.7263565817025,2327.86376953125,1212955
2336.193133212688,2341.794696937697,2306.8213128908446,2316.173583984375,793572
2325.8179817425366,2335.072739445712,2310.328535037741,2326.402587890625,1012317
2338.0439651757433,2370.094556063108,2328.350872137745,2358.940185546875,1734938
2357.5277728385217,2419.38852224978,2352.705604507162,2411.643798828125,2690699
2414.2252029226092,2428.0585822603825,2384.804863691428,2390.69873046875,1078456
2394.7416892168835,2420.2652904588513,2394.7416892168835,2398.297607421875,1441581
2397.4690536349513,2420.800734565727,2390.99081914538,2407.01611328125,1191896
2404.3861407028076,2435.413790857315,2403.850291374691,2424.35693359375,1796824
2418.6580484170604,2439.359481718385,2381.4929821195938,2386.120361328125,1837661
2386.7530373045875,2399.75850103086,2357.527489909021,2375.79345703125,1178479
2384.025379877015,2415.0045090860012,2384.025379877015,2410.66943359375,1219658
2416.271124558023,2421.7751747217226,2384.6101117764288,2391.575439453125,1822435
2402.3403422980937,2420.752344676798,2383.1001874885287,2386.8994140625,1141663
2386.996642319591,2413.104846203577,2385.4378512848593,2408.4287109375,845623
2411.107770263756,2429.61728445972,2401.3659206869324,2405.06787109375,878697
2405.2628666610563,2425.6719957060436,2404.386195259257,2410.815673828125,720865
2410.718058987767,2438.3360583180447,2402.729552503106,2429.76318359375,1431080
2429.617510071524,2431.27357708574,2405.3116406879567,2425.428466796875,1045704
2456.894456485621,2528.0099581999157,2456.0177851613794,2519.48583984375,4610417
2569.55885882584,2569.8999186963224,2517.196417343684,2537.995361328125,2155297
2548.467972093092,2550.172795851182,2487.09431680186,2494.790283203125,2068876
2524.1132913985,2604.824612389548,2518.2681814994685,2577.93701171875,5820099
2600.0512190506947,2607.260331338246,2578.132054773015,2591.527099609375,2117794
2591.478073530437,2599.27155335275,2557.2355666964017,2581.15185546875,1325724
2586.4612330542,2620.5577088195096,2563.178306166859,2612.131103515625,1284981
2612.1310123263825,2619.583432348238,2586.802202642093,2597.810302734375,1298745
2593.2393620081925,2600.071388900892,2558.538271749699,2577.658203125,1479486
2570.629507570981,2597.908654353044,2542.4165280878956,2554.016357421875,1612618
2560.79908171002,2590.2900500214596,2554.409371909208,2582.327392578125,1101278
2583.4089453335787,2608.9677857364222,2578.592182949216,2591.1748046875,1163125
2594.2714649771096,2604.5441046141023,2583.703867647575,2587.53759765625,767310
2590.290209773469,2609.950856526968,2570.875321104389,2606.608642578125,906865
2595.3037821301805,2616.4389774833166,2577.1666434216595,2598.64599609375,1040041
2597.2207700100184,2611.818656980212,2586.6039722146966,2593.73095703125,1320121
2592.256233943249,2618.3557901003232,2571.612555174645,2614.767578125,1364413
2623.7132496036984,2649.2720898021607,2607.0508998585565,2645.38916015625,1703875
2645.389354746101,2645.389354746101,2597.1715681329524,2607.493408203125,1629067
2605.035773008495,2629.3166244780414,2588.0784646747607,2597.122314453125,1898966
2597.0241168644384,2621.354167592683,2578.936177576682,2617.077880859375,1376318
2622.7301271877122,2640.080550957905,2616.8319334983844,2633.346923828125,1497180
2643.914664535535,2679.7461451458007,2636.9350389579504,2671.48876953125,1990672
2700.8813963683565,2719.8539688265487,2635.1166277936177,2642.538330078125,2619182
2632.0200312859306,2637.180951346529,2586.3582246541696,2593.632568359375,1408427
2608.52565307271,2654.1874597039136,2605.0850396990195,2649.616455078125,1551734
2664.0178259159998,2675.912614053112,2650.550329924836,2672.81591796875,1101830
2676.7479214154737,2691.1984491335065,2661.0686032452586,2663.03466796875,1920079
2673.848060826761,2678.3701057524145,2632.9048583946064,2656.841552734375,2439625
2664.017568257907,2669.8665625206936,2642.6858150652083,2656.251708984375,1263430
2686.627433729209,2695.4747249489537,2659.102527712225,2665.09912109375,1548282
2674.3394206427047,2692.525518522466,2673.8479044837923,2686.578125,1066447
2693.508612317878,2696.2611508702375,2665.983706790542,2684.12060546875,1747425
2686.6274955497342,2807.4912787165313,2683.6783984086255,2798.103271484375,4100519
2838.9976065536307,2879.006977732233,2823.711404543645,2852.366943359375,3638510
2855.709082930629,2876.3527630482,2841.01279675132,2845.09228515625,1545803
2901.5184948693486,2957.9444579889237,2882.6932806243726,2894.145751953125,7788759
2893.5556370174218,2893.752195482007,2839.439659743868,2857.42919921875,2458417
2875.2710364013233,2881.9065043296982,2856.69182220112,2869.078125,1910041
2883.233822929619,2885.1506879728545,2850.7937560504242,2859.19873046875,1655275
2860.62392085558,2880.284566359742,2857.6748240299553,2870.306884765625,736631
2877.2863747995616,2894.980956398286,2837.080449277266,2840.96337890625,1399240
2836.097375315198,2855.8072208617195,2797.7591157476663,2850.15478515625,2444711
2859.3462152141647,2886.625363563662,2853.0057044082337,2868.97998046875,1965569
2868.439267018743,2874.190102404505,2822.285945070252,2853.25146484375,1049532
2865.5394849287145,2894.0474249159984,2860.6243228619414,2863.131103515625,953456
2872.42040141311,2944.0833606031206,2862.2459210351394,2914.739990234375,2903693
2938.283567632631,2998.7400545544797,2927.715970325153,2958.92724609375,4081102
2988.418393016862,3006.4571329344913,2954.258018294054,2972.24755859375,2698016
2988.909937748808,3025.232936024404,2944.2803638997502,3021.104248046875,3254492
3012.1095429008956,3012.1095429008956,2939.315948821484,2976.376220703125,3100946
2981.0947801948587,3062.047349653723,2981.0947801948587,3043.517333984375,3413447
3062.0967138048354,3062.0967138048354,3021.00591165396,3041.207275390625,1898118
3022.8242545579947,3032.654577337045,3003.7043247523643,3022.529296875,1181760
3021.694193558358,3046.417362049435,3020.0228465048326,3023.8076171875,1551789
3037.5699822508573,3057.2306293851666,3032.064905053997,3036.2919921875,2066921
3041.502107289892,3052.364662815554,3015.009433314256,3029.4599609375,1870280
3015.6974055792325,3046.417165639326,3011.51951821106,3037.1767578125,1437808
3046.3681688631154,3060.4255800022383,3022.529633469217,3049.26806640625,818794
3057.1322843100943,3061.3593715184847,3011.0281619626157,3014.272216796875,1847182
3016.5820428973298,3026.9038822919865,2985.6165247133586,2993.92333984375,1350839
2974.262834354896,3017.810976342754,2956.1256951318155,3002.573974609375,1599104
2988.3690972614277,3004.3925723133916,2926.7822175042998,2961.237548828125,1667471
2952.0462356929575,2955.8799659738224,2898.962487198978,2908.104736328125,1614030
2908.7925954254843,2915.182305418815,2860.9189700904612,2866.62060546875,2108353
2856.6920731088903,2866.669755685704,2808.572686497823,2815.99462890625,3286109
2816.0436642510904,2861.164995339321,2809.1624374618655,2852.66162109375,2399538
2850.0073053770957,2882.2508140523414,2807.687715240719,2876.69677734375,1693052
2880.2357073718113,2901.4693030267013,2858.608994759592,2879.35107421875,1556467
2897.438624551836,2932.532831114658,2822.335049722768,2846.173583984375,3875595
2885.1998199043587,2888.0015579774495,2853.939344554493,2868.586669921875,1451606
2884.2167680267817,2898.028419840576,2855.708831328494,2861.852783203125,1136175
2883.233946858254,2928.453435966839,2877.581510719681,2924.963623046875,1235499
2919.6060442797034,2932.975380077677,2905.941990778791,2911.0537109375,1112206
2924.226224553206,2951.8003294140635,2910.75872962952,2945.607177734375,1013438
2952.0460385675747,2977.309921034546,2946.147844684323,2973.525390625,1719911
2969.790011978774,2992.350557042261,2954.258052414998,2981.782958984375,947753
2998.248718471943,3002.5250052663955,2980.209978543521,2996.774169921875,531769
3010.389328150513,3018.9416619229605,3003.163944102434,3012.945068359375,1160184
3006.0638185745934,3029.8041945516875,2993.3335972525724,2999.379150390625,1597607
2998.248650276918,3062.5880692152014,2993.480847407553,3056.24755859375,1325050
3042.5835326847646,3059.147483838917,3024.004077208596,3036.390380859375,1231164
3036.09554224331,3046.4173823577844,3010.487500435866,3022.67724609375,1884782
3022.677189239935,3036.2428439938585,3010.5366434296247,3030.000732421875,1104208
3027.739669684493,3035.6039285667907,2979.620283648063,2993.972412109375,1514688
2998.248626241866,3014.9601759619027,2988.025185941801,3002.426513671875,915121
3002.180908843494,3007.243429635509,2983.5032934970545,2998.248779296875,1210508
2998.2486834021583,3037.4715783759366,2997.2656510469446,3031.426025390625,1801107
3024.1024239342632,3071.5337341572085,3006.8009588174195,3056.444091796875,3131624
3076.8419493120086,3143.6881467966937,3068.093057699292,3136.511962890625,2112908
3229.2612825931287,3290.7500043298023,3194.8551502062915,3257.326904296875,3095974
3262.733592562646,3268.582587087281,3223.4122982818967,3259.194580078125,1659309
3273.4977586317705,3343.2930561881835,3264.650467392225,3334.74072265625,2057233
3334.7408148264217,3352.0420408408468,3280.428275438048,3298.66357421875,2128823
3319.7003834549623,3371.8011001630207,3308.887027157063,3321.125732421875,2428891
3320.6341740503703,3347.2252478811833,3302.9887908607275,3328.35107421875,1534238
3317.734206714598,3317.734206714598,3275.46381534016,3285.687255859375,1888423
3296.0583625004438,3352.1404076425965,3289.422893951591,3342.113525390625,1509107
3367.819807144505,3381.6314603820315,3342.4085635704632,3374.8486328125,2425646
3376.8635379597545,3439.5318513274055,3374.6027555151954,3428.81689453125,2632935
3436.681203507805,3446.5115273164656,3407.1902320818226,3432.35595703125,1767429
3429.750731011291,3465.189095863652,3417.0697094682364,3439.5810546875,1311700
3445.528392158476,3454.9655987325427,3354.6470992579452,3360.49609375,1876048
3332.529032162412,3381.582252872266,3276.446985800964,3366.05029296875,2292802
3365.9027094734593,3436.681037476406,3350.764107538747,3418.937255859375,1681707
3418.937244057978,3448.821570888279,3418.937244057978,3430.83203125,1072263
3450.4435988312116,3488.781861040447,3444.692763500572,3483.86669921875,1389266
3484.8498528757905,3499.546139234552,3441.1049111401144,3458.357177734375,3371121
3471.0872809658385,3479.934572251223,3435.6981158243007,3466.172119140625,968577
3477.968451638937,3477.968451638937,3436.730292587616,3465.63134765625,777080
3465.2382880568675,3465.6314050038186,3373.7670784461066,3379.763671875,1511464
3374.749958237751,3407.042665984193,3353.7131625660754,3381.975341796875,1283859
3382.6634911645956,3421.0509521502554,3364.919709377571,3400.013916015625,1651616
3406.1579561931667,3494.6800689491574,3401.2919939702065,3462.1416015625,2069018
3479.9344416438303,3499.545888590757,3430.7828252364316,3441.694580078125,1993855
3467.597348096857,3532.77243964386,3460.372204462653,3495.61376953125,1807271
3489.715754691779,3498.563046125242,3460.2739828656045,3485.34130859375,1534821
3485.3410264487006,3499.1526782902665,3441.1537724771306,3445.380859375,1105348
3445.5775381734243,3517.928574122562,3434.7641824746715,3508.245849609375,1782631
3515.4221289211832,3544.5197428637716,3478.0176995136876,3482.932861328125,1783518
3487.798642841839,3528.1029676322887,3477.968319722217,3512.865966796875,1791818
3494.6800567814375,3553.12128286779,3487.5038725189397,3510.359375,2699076
3510.2120074684813,3555.5788549915437,3465.189077273359,3534.984375,2148898
3541.865594827272,3593.818951078156,3541.865594827272,3584.135986328125,1913923
3575.8784984849062,3599.2255163150785,3476.198876255316,3490.747802734375,1742142
3509.425630807157,3556.5619858879777,3461.945118390726,3528.2998046875,3711521
3538.818049700548,3556.856789265897,3504.3137583223156,3532.4775390625,2206540
3542.8483818243494,3670.495220992268,3539.0146518832207,3645.083740234375,2072982
3652.8991419242775,3674.4766547688023,3563.393995297765,3571.651611328125,1454989
3460.273838817444,3477.9684209477605,3329.5797371378712,3420.706787109375,9637606
3420.952648501876,3434.4693435929394,3313.8021201436277,3340.343994140625,6149780
3344.9640731096847,3378.0432551299355,3303.9716728034773,3318.766357421875,7579802
3318.2256814969937,3350.1250331017454,3262.1436381990698,3285.04833984375,2954238
3289.226158100314,3369.5890506360884,3280.9195829570976,3366.1484375,2545192
3386.546428467918,3388.5124931578844,3331.4966171488454,3337.099853515625,2099940
3355.089551337529,3359.8081548151595,3237.961337919304,3278.904541015625,3471727
3279.641811825158,3332.479802798737,3252.8049795729025,3268.140380859375,3121873
3273.497740318375,3282.4923903623385,3231.2273490770262,3243.564453125,1922273
3255.803282120277,3281.9028401260325,3228.376774384282,3265.14208984375,2151493
3234.2255891152977,3260.669062987632,3207.683716009988,3252.85400390625,2502138
3252.854091376783,3265.5843124866537,3234.373034940201,3244.3017578125,1999189
3248.8725772025077,3340.343781429929,3247.987944124862,3329.28466796875,2768329
3342.8506792338067,3350.1742221834957,3278.904377374721,3283.1806640625,1216447
3283.1807940708886,3310.6073015047805,3271.9740809272776,3299.7939453125,1578162
3299.941231179559,3299.941231179559,3234.2256619543627,3240.4677734375,2430672
3253.83706031099,3311.8359686367753,3221.3477933254794,3306.675048828125,2521388
3306.675020932053,3342.2115438868536,3284.0652771991845,3330.46435546875,2107176
3342.3099095564894,3432.404726266313,3335.428683272108,3411.26953125,4122419
3416.0372949709936,3452.4094906296773,3393.329152492944,3446.95361328125,2122286
3445.528175194786,3453.392433511921,3387.6766289501143,3411.318603515625,1666903
3425.8677324453834,3436.681088272327,3378.1414639550185,3418.544189453125,2119512
3442.2349942450974,3596.276349307091,3440.6130869319354,3571.847900390625,4407803
3607.7288299638517,3617.3625952750995,3560.5924754030525,3582.6123046875,1307501
3569.586991935605,3582.612170465882,3529.3810651508325,3551.302734375,1981370
3556.6110556652293,3590.476472250364,3525.20321996433,3580.400390625,1500196
3598.6354717054296,3642.2820095773072,3581.432406553522,3614.560546875,2344401
3637.2199099001346,3637.2199099001346,3569.832990326545,3578.827880859375,1748541
3577.3038813071857,3609.6947488782403,3551.8431997277125,3560.198974609375,1470377
3573.2243031876847,3575.0922087091567,3452.3113204096185,3478.50927734375,2503293
3467.204315321638,3574.3056423875005,3462.2399539298067,3546.977294921875,4528490
3536.950427542037,3541.8655893368423,3464.2552325964903,3477.1328125,4054210
3477.132682851996,3511.5880137485115,3466.860043083504,3500.774658203125,1354787
3480.9176442134026,3489.273419411317,3421.9357016398912,3442.284423828125,1447405
3443.3166546278585,3465.139925372857,3428.571168989598,3450.148681640625,1442811
3465.3364409688484,3534.9843799376754,3465.3364409688484,3499.59521484375,2504962
3486.0293371969537,3585.4140056521824,3486.0293371969537,3556.41455078125,3020545
3543.831646015062,3614.511576464763,3538.9164842314067,3607.8271484375,2320963
3620.508368061104,3663.9583526078504,3607.827345964249,3643.51123046875,2387693
3643.658638595526,3748.646542546278,3634.8113473636895,3700.035400390625,4278668
3716.697970808546,3786.493267927305,3716.697970808546,3772.878173828125,1905190
3784.478079921172,3794.5049621323606,3707.2608389745246,3742.79736328125,3608162
3735.2280603905624,3735.2280603905624,3706.1794057633247,3718.270751953125,1684618
3740.339609743757,3754.93773581746,3667.7428163016702,3733.409423828125,2339529
3706.1302515889165,3725.692498789113,3653.19386507257,3679.58837890625,1645597
3681.45630839201,3754.9871793202697,3679.5886428462886,3743.239990234375,1083395
3755.1838138167886,3762.998873492511,3710.9473552770623,3721.0234375,1997057
3735.522806157532,3735.522806157532,3686.469589518029,3689.516845703125,1951581
3686.3221165584205,3737.5873976609155,3601.3390178158124,3616.82177734375,3437544
3564.5244473250796,3617.411634962523,3525.3505127651024,3539.702880859375,1719910
3519.3050076932896,3537.0977492045167,3469.56347485363,3483.325927734375,2291042
3501.5120864898577,3556.266941251657,3479.6396163562536,3490.69873046875,3273257
3465.188924390691,3482.785106901113,3413.4813284132993,3458.65185546875,2759031
3508.1966556579137,3558.5770629720905,3480.8683086664028,3551.40087890625,2605754
3571.1106694558407,3571.1106694558407,3527.1199730252715,3548.89404296875,1434580
3555.1855097527296,3592.933854043625,3539.997708729366,3573.175048828125,1501234
3554.7433784756945,3603.7965967640926,3550.3197328986516,3590.3291015625,2420380
3590.0342841106994,3598.783176372282,3524.1711140571897,3544.0283203125,1973113
3544.913057183897,3587.9696821621487,3544.0281840690564,3572.634521484375,1396979
3577.254730576903,3587.035854484185,3523.2371508092306,3533.313232421875,1571996
3529.1354408445814,3572.4870247671647,3515.372987536179,3538.425048828125,3748847
3548.7468675840228,3560.5432560635268,3429.2592346107563,3440.416748046875,4079696
3463.026560163976,3467.1552482126867,3382.712861699477,3404.5361328125,2614667
3420.362883628184,3436.681317691999,3366.8860163315494,3369.58935546875,3376013
3370.818004699296,3438.057322967009,3310.6564715126897,3427.6865234375,4116670
3256.5404459914744,3319.700275032287,3211.2225582602136,3219.873291015625,12120574
3225.919084549805,3250.0523369591824,3179.716563687459,3215.941162109375,4132191
3211.615866827031,3258.7522197128437,3170.4758672395483,3237.961181640625,3557067
3244.006770008901,3327.466120910786,3237.51866046963,3322.108642578125,2870328
3332.4795764021014,3359.4145660646263,3296.254739284734,3353.418212890625,2718682
3370.768718156894,3409.647695479342,3321.3713427214498,3401.8818359375,3398714
3416.9713425077857,3416.9713425077857,3354.253828861537,3392.198974609375,2676919
3399.3259354549778,3411.417281605587,3375.7331585750126,3382.565185546875,2100848
3391.510887914321,3413.7764751730087,3376.7654023130335,3402.127685546875,1409992
3402.1764416734054,3540.538239956345,3396.3766470163896,3524.56396484375,4525637
3525.1540577951887,3596.915420377188,3521.516886047509,3564.376953125,2740360
3583.05431026439,3632.3043241636647,3538.916256289362,3590.033935546875,2570708
3590.0341536601704,3622.7199794020107,3584.1851591586255,3596.12890625,1440187
3549.7297590075214,3599.7170492038185,3549.0908839895046,3573.1259765625,1506146
3564.5244541734073,3582.120637009393,3546.534914403679,3573.027587890625,2701849
3574.6988620799234,3681.259716412045,3574.6988620799234,3607.040771484375,6432341
3789.9828135864914,3853.3883999506247,3736.6043491575165,3831.0244140625,5767666
3786.6405226526304,3831.8600096832693,3263.667324820024,3345.45556640625,9920882
3383.106023885246,3383.106023885246,3121.1770874117606,3351.157470703125,10372458
3379.6653320036944,3478.165128758799,3327.8595734307237,3423.45947265625,8374602
3406.25628373822,3487.798768964526,3387.5294695185335,3472.561767578125,5879660
3461.3060635247307,3524.170933573082,3461.3060635247307,3483.620849609375,3151257
3509.4254476256383,3577.2546789663015,3490.944391666527,3537.638427734375,2548176
3553.661949605066,3587.03584992884,3517.2897526104916,3568.702392578125,2242274
3603.305029548159,3652.849763309984,3573.3225432840154,3640.8076171875,2965500
3654.9143360885164,3656.88040082014,3612.643944358606,3625.226806640625,1746508
3645.083838799685,3647.0499034376567,3612.6437722731503,3626.602783203125,1936792
3627.3895487993927,3636.2368403818305,3514.340823023802,3529.037109375,2936151
3551.8243540135686,3579.9124915512257,3531.6625368886803,3561.236572265625,2618715
3570.7481998456587,3576.643172764542,3483.5117438892325,3502.336181640625,4508508
3487.8214811554917,3534.0403306945373,3472.6132209375814,3498.967529296875,2330559
3523.6373620686804,3558.7597499311096,3495.400706699931,3554.648193359375,2158039
3567.7262697674155,3591.4053337598266,3559.057120958622,3569.658203125,2480187
3564.209017285815,3568.0235395085265,3517.1975102093993,3531.46435546875,5519875
3507.289749024576,3542.9075160367374,3505.407402127858,3515.66162109375,3141514
3502.5340870656305,3508.676749607373,3481.530027139966,3493.964111328125,2961120
3502.385541573321,3600.4211771476025,3502.385541573321,3592.990478515625,5087748
3616.6202346651207,3616.7687518854223,3571.689179714271,3580.952880859375,1923801
3582.686796593475,3610.3288997028403,3532.851527674528,3540.2822265625,1851947
3540.2822482724014,3604.3843626954545,3535.0311726490877,3593.634521484375,1635209
3606.464948630707,3612.0130585397096,3560.7908237810175,3598.439697265625,1706210
3616.2735228663482,3650.950118291094,3612.4096561300557,3632.224853515625,2425176
3650.999592405431,3659.866844585888,3567.7261795760105,3616.322998046875,2231438
3626.1810867915146,3650.553876095973,3569.707774784106,3587.640625,2942924
3596.45833837869,3633.809937207494,3579.3181442017562,3615.629638671875,2001185
3636.0885264472968,3640.051565713179,3603.3934525037653,3617.858642578125,943302
3612.4095587798215,3617.8587379140035,3587.541389977207,3602.94775390625,2220953
3606.3657548731135,3645.2530779167314,3565.397739447795,3622.416015625,3240772
3617.264147674278,3625.1406399640023,3576.6429945505733,3585.064453125,2432533
3584.4699200062273,3628.0140083802585,3534.634893678459,3617.7099609375,3639057
3635.6924158520765,3679.682056118013,3428.02905604963,3505.35791015625,6957691
3516.2066892915877,3525.0739415258454,3468.6502167398844,3486.9296875,3184060
3506.2991890603626,3597.349924596564,3499.413456322879,3585.70849609375,4691483
3595.4673944643587,3666.8021016568177,3562.8714930705823,3645.89697265625,2617659
3666.802205120295,3754.979831776795,3652.535360033135,3740.06884765625,4159919
3739.969946119707,3759.9336605012822,3704.054901273021,3749.67919921875,1979989
3742.1494918483113,3786.6840981579703,3728.3284404949313,3779.748779296875,2703636
3774.7949404176857,3803.477389028954,3731.0529908147664,3744.378662109375,1998663
3695.881139197811,3714.259541086526,3623.307979478477,3631.828369140625,2512525
3563.7630621462454,3574.5622473988606,3479.0530977833027,3495.400634765625,2900685
3515.215894468333,3601.3128273732077,3513.2343747983955,3543.1552734375,2125532
3596.458311189059,3621.970377721598,3576.9899765889945,3604.632080078125,1613097
3587.5413009561235,3595.2196895455763,3514.6708679657236,3520.714599609375,2038088
3566.7353789703648,3572.234144389889,3542.6598667853705,3558.85888671875,848232
3545.9294853625324,3577.6338004034938,3530.0773278420515,3538.944580078125,1965035
3546.9203370072655,3573.6708535154207,3512.4418451309184,3518.98095703125,1316218
3526.0645978570737,3545.6321042179725,3503.822088370616,3512.441650390625,1584372
3544.9386652756757,3547.811772023547,3500.3544730069766,3535.3779296875,2808865
3566.5870183316038,3566.636362817366,3514.2252623959716,3522.200927734375,1898535
3529.086661893691,3546.920339578724,3515.2160236942213,3539.687744140625,1285569
3556.827875990509,3581.894148674575,3548.8026244189223,3562.822021484375,1714248
3573.7202592470203,3578.7729892012117,3550.8336106374327,3573.17529296875,1734927
3573.1753203821986,3588.532097719208,3553.905090100767,3565.298828125,1825180
3577.6339076404442,3614.292023005356,3561.4844733054415,3608.248291015625,1606911
3608.9911527032123,3702.469438244461,3602.4026966702863,3668.486328125,3315435
3670.7652176002025,3689.985861796769,3650.950020744061,3654.962646484375,1278175
3656.3992119323852,3675.7190289308087,3617.809164304788,3649.414306640625,2165489
3683.992060763176,3710.3957145547793,3632.5218919894023,3670.41845703125,2592912
3671.7559303082635,3687.5585012212314,3632.4723997991414,3649.067626953125,1277813
3659.8171817795624,3679.6323781420283,3633.0170803223837,3656.05224609375,1211993
3616.2735058407375,3646.9870616437684,3597.5482411534276,3617.066162109375,1930121
3634.107024290044,3634.107024290044,3575.0576421905484,3590.662109375,2958770
3581.6960064328896,3590.315568693052,3503.5249096620782,3541.71875,3096557
3550.883366854938,3560.7909655347785,3521.012053589111,3545.236083984375,1454589
3551.8740229860086,3591.5044165479167,3538.003385239341,3562.9208984375,1203483
3561.7817251150263,3570.6489775558207,3483.907902743875,3504.26806640625,1865165
3525.12359528144,3604.4339707528998,3501.3453585510424,3588.5322265625,3751523
3588.5320727667454,3601.164260488384,3566.7849430660444,3579.615234375,1752455
3585.708311189913,3636.088544866544,3579.615235041641,3628.41015625,1045964
3634.1070451471865,3670.7651587432733,3625.883690206795,3661.0556640625,1289060
3654.9130336586118,3723.2258759487204,3650.1573380706172,3695.97998046875,2249929
3715.349537576296,3715.7457447730767,3640.051786948083,3649.662109375,1711564
3665.8114955558667,3774.6959078186196,3646.243988248508,3758.84375,5401701
3764.8873219164702,3803.328851369825,3714.358571017065,3752.700927734375,1937874
3752.7010769583158,3796.3936835802774,3740.118475101147,3756.565185546875,2676546
3752.5525980290936,3777.9654919680165,3743.0907928834763,3758.79443359375,2113862
3765.8780786807533,3767.810011954277,3701.874897506245,3727.386962890625,2750597
3703.460357923151,3703.460357923151,3617.2642500742177,3671.4091796875,4095425
3664.820672368274,3681.3167270593494,3631.134837585759,3641.58740234375,1837697
3633.116469278175,3689.5897822721363,3605.7220554306127,3619.7412109375,1674100
3549.397123794199,3583.578338245253,3453.194246657778,3465.3310546875,5315877
3482.5208261434614,3520.7146662267596,3436.4504937350202,3461.665283203125,3445879
3472.6132534846006,3480.4897458680553,3397.3155053348632,3436.302001953125,2304227
3460.6745819218163,3505.803741625895,3436.9459318073277,3499.760009765625,2249452
3509.3208657946843,3524.826160210482,3448.834930458676,3454.878662109375,1645791
3482.5209061300893,3522.052127770106,3423.5706944900494,3428.3759765625,2686116
3437.3422121277545,3464.7864541615186,3415.1492876909674,3450.370849609375,1280465
3477.5671471693995,3540.8272616859044,3468.947584668747,3522.200927734375,1974378
3537.012684122755,3537.012684122755,3487.623208572359,3519.079833984375,1231552
3517.19737614145,3548.802517781621,3481.0842289239285,3499.958251953125,1961835
3517.09841185004,3549.892660730696,3489.258204269039,3537.31005859375,2968537
3536.9631608978584,3559.255258044508,3507.5376410412273,3544.74072265625,2102609
3546.920154115808,3588.482480170472,3538.300592062359,3552.468505859375,1750549
3551.874105562686,3558.462561891636,3467.6595172857465,3479.449462890625,1363574
3468.699767124874,3481.4804722366666,3411.186110352357,3423.471435546875,2125268
3412.1769780415616,3442.4943266909463,3385.1787716967206,3410.83935546875,1924421
3393.3525953226635,3403.260194141124,3284.4185946906396,3295.66357421875,3236774
3285.3597705978486,3341.833083904265,3232.403703251498,3309.9306640625,2991674
3285.3596939840263,3353.1275716175005,3285.3596939840263,3349.659912109375,2253467
3348.7187203265817,3406.6285854189828,3322.017790636822,3376.8564453125,1785128
3497.3821659060313,3621.177557084316,3475.93231254891,3588.829345703125,7637083
3591.4548321093766,3608.248163013316,3586.5506192804,3592.842041015625,212796
3591.454757579255,3591.454757579255,3498.273748223489,3541.42138671875,1724189
3523.141977250831,3551.874012498377,3509.1721668076166,3541.768310546875,1251506
3560.7908358845502,3626.0818120535296,3524.5289292827542,3611.765380859375,1819732
3613.64812502655,3629.1534203086458,3586.550745704968,3612.85546875,1581009
3606.762005642167,3633.116314000204,3587.1944989060057,3626.478271484375,1622142
3612.3105270062706,3627.171925224892,3572.6801317566133,3595.319091796875,926127
3616.2734964993606,3617.264256361415,3546.920306155537,3558.16552734375,1116206
3551.8739595234183,3571.540638731014,3502.979865586132,3515.166259765625,1568694
3525.1236180654023,3532.802007059221,3467.8080628221655,3493.6669921875,1291765
3488.5646204454893,3535.3284372010994,3478.4093319368303,3509.419921875,1233217
3527.0059150429074,3573.670801019988,3462.7056971346988,3473.5048828125,1826460
3497.3823457348035,3497.9273120409725,3420.5488693375355,3451.31201171875,1510581
3467.65948036631,3580.110723515332,3441.008137113958,3570.203125,2534018
3626.18110979966,3726.247856272274,3620.2365506032675,3718.32177734375,4753829
3720.203996884119,3720.203996884119,3655.9037805332373,3668.387451171875,1141534
3669.774513123046,3685.6266708471194,3650.950075825708,3664.5234375,971816
3665.811542392949,3686.1221198575586,3614.2920288241835,3632.17529296875,2124283
3601.511214374312,3715.349423970889,3601.511214374312,3690.38232421875,2094305
3672.5981504936294,3683.4965085580607,3638.96166095972,3669.823974609375,1158369
3686.61739260098,3763.7481434838655,3667.29757557445,3752.05712890625,3252670
3740.118390394391,3799.5639807052953,3723.3250595085055,3754.880615234375,2510166
3774.795072699305,3848.1113024577694,3725.2570796192617,3796.14599609375,2765170
3796.591629891723,3848.0615541590573,3764.8873156546315,3830.970947265625,1856562
3831.7637313714667,3922.418257918458,3831.7637313714667,3910.826416015625,3332753
3918.4552120818294,3926.8766708182884,3865.251456441381,3886.8994140625,2349493
3886.8993599564724,3911.1729759766104,3865.9448861460396,3880.55859375,1237958
3893.6862496560757,3922.4182855950135,3811.403594909171,3824.23388671875,1899867
3823.342220588058,3861.981854328129,3759.1409346122255,3851.08349609375,2300361
3846.1296229071436,3878.230144335169,3821.6083173515144,3842.01806640625,918660
3827.354784853903,3839.59052354427,3761.9150501295635,3772.020751953125,1690180
3772.020891790718,3783.7119065193083,3710.395676856457,3723.424072265625,1318341
3667.941514543971,3727.4366924425294,3665.8114776014195,3682.010498046875,1856838
3682.0105432934306,3690.5805194235677,3573.770027388189,3596.309814453125,2796593
