Open,High,Low,Close,Volume
ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
971.9372800941444,975.2551621034391,964.7160355141905,974.1817016601562,14303116
977.4507205075173,979.4511817429085,966.5212943260926,970.522216796875,15508569
961.4469550572353,970.0831205780985,953.8841903765009,963.1058959960938,15787996
952.9571039838418,959.2512876204258,936.8557344561337,941.6861572265625,30994707
945.2480024411116,952.4204068859481,938.026758318768,947.0532836914062,20582882
947.492394919989,957.7875008210797,944.8088334046981,952.078857421875,16686062
952.1764948847944,962.7643418978649,948.8098327986035,956.2262573242188,23784778
959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331
955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441
947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177
933.6955296923587,947.3713891844818,930.7439105257865,944.0753784179688,19026691
939.0575962871804,944.3212928136318,931.3341572113877,941.0745239257812,17930805
941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611
932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508
935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017
940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719
938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331
956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740
947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758
954.3077104234818,959.2762574905711,949.4867082885748,954.8980102539062,10481574
957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913
954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165
944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400
941.4681300358887,957.3576435007852,937.4342145669208,953.0778198242188,16268147
953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956
948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486
947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100
941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347
951.8972093560283,959.2762574905711,945.7480025772426,954.8980102539062,13086915
959.2270468470958,966.1633398736982,953.7173217093658,962.4738159179688,7894110
974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591
973.8375244140625,978.8060712632008,964.7366987806778,973.8375244140625,21997553
976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188
974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980
974.132716797775,980.1835602868862,971.3778841717555,974.2311401367188,16713222
965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856
964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813
941.0745118327471,945.403576994813,932.1212916735981,934.9744873046875,12701888
934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098
943.4850278666348,943.4850278666348,931.8260967551563,933.4003295898438,10521409
931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973
930.2519374097601,931.973715189207,919.6753024788718,927.398681640625,25991282
931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334
936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636
919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739
920.1180941808709,928.7269834227375,919.4785526739939,925.6769409179688,10478856
930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755
925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306
925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715
939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117
937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818
934.6302304407079,941.9600967877449,929.317291867472,935.9584350585938,6650442
933.2036287753874,939.4511988960326,930.8915510270158,936.056884765625,5763024
939.9923501245347,945.4528336239722,936.1552211514996,938.5165405273438,7747527
933.892271271344,935.3188991432158,923.9551178593193,928.5301513671875,12000153
920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676
916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576
926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890
911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434
899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345
901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505
894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791
914.3132372166475,915.9858334554681,899.3583544561848,900.5881958007812,17211107
899.0631748056227,902.8018803593627,894.63574611152,899.3091430664062,12927203
905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311
913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961
925.8245725876783,932.4657159085782,922.2826535035373,930.2028198242188,10338367
928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942
933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074
918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117
919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455
925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096
929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138
923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373
911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653
907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301
909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572
908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979
908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614
906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002
913.9197163754527,916.0350074399643,906.8358182796372,910.5745239257812,14231987
915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078
923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292
920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046
948.1584573156929,978.8060663731462,945.8955613418391,975.2149658203125,33131257
986.3327183845934,999.3690361088786,979.002852257751,997.1061401367188,31378461
997.6472527517989,999.8609670700351,984.1189985847997,987.0706176757812,18786590
980.2818725979603,986.037565872625,972.2141617664823,982.88916015625,11841945
978.4617345457,996.5157807404588,977.2318932503937,994.5480346679688,16116363
990.8585350218602,1003.5505215202488,988.4480940647678,1000.697265625,11714606
1000.6972715159467,1004.5344004940981,992.3343504540468,999.3198852539062,12380856
998.43433885667,1004.2392137541405,992.9246739088817,997.5488891601562,15887040
1005.7642308631628,1023.2279775961745,1004.7803578077819,1016.9804077148438,16317672
1026.8191898149773,1026.8683114091973,1009.1585955233128,1020.6699829101562,14306067
1013.3400340079713,1013.3400340079713,1001.5827987043302,1004.9771728515625,8592711
1008.9618258446333,1008.9618258446333,996.2698393148889,999.0739135742188,10094256
1005.5181978922636,1005.5181978922636,985.8407380509277,990.415771484375,16490281
980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916
986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976
978.8552753930608,981.4133211823217,973.9359103746029,979.052001953125,14339699
981.856149768816,988.6940796680807,976.002092947119,986.0867919921875,12996468
991.7440268494004,995.3843691168538,982.9875327507294,989.6779174804688,24915990
987.8577595641297,992.2851884492294,977.6746971487394,980.5278930664062,12280140
975.5592756483813,988.6447747328209,975.0181575005023,983.28271484375,7683792
980.9213672695223,981.5609087309073,964.4414947501999,966.4092407226562,16263825
968.8198393775264,972.06660854976,959.3746217254817,968.1802978515625,16826752
970.4923808719859,973.1980317046522,966.0649522367138,971.2302856445312,22789140
972.0665334175308,982.2004134055409,967.9342547673281,977.6746215820312,14875499
977.9697448357546,982.1020233733977,964.4906729621558,966.1632690429688,8393164
970.3447595485834,978.9536484165683,959.6697613726194,963.9495849609375,14660414
958.5874760008375,978.9044779822007,958.5874760008375,977.0350952148438,9409181
979.2488085023233,982.3972141884088,970.9350694416869,975.165771484375,6451345
978.7568819517846,992.432741141072,975.7560812090544,987.3165893554688,12255743
987.3165782754367,995.3351674307465,983.1351179289786,993.5641479492188,12388044
989.8746620709588,999.4182427672283,988.3988524803248,992.777099609375,11505126
971.9682016234104,991.5472391168444,960.9979931914172,965.9173583984375,41914771
958.2431259931632,978.2649176405237,954.5044205813539,970.443115234375,17902484
975.3133165907817,994.5972638899035,971.6237927511231,983.0859375,23271148
1042.0199023424595,1042.3151122922168,1004.7311505255955,1012.45458984375,50797448
1012.8480364224022,1019.2432110778104,980.5770732992008,983.0859375,34578943
982.2988759526587,998.7295078271164,972.214177202352,993.66259765625,28315035
1003.5505249659846,1015.3570017302902,993.7117943290631,1000.0086059570312,14078922
998.5819848189448,1007.338419115052,991.7440549694523,1000.5005493164062,16085742
1000.4020967435955,1022.2440902784828,987.070629039353,1011.569091796875,25627447
1017.2754419939521,1017.2754419939521,1000.9924158779978,1008.617431640625,13058880
1020.3746743205556,1033.0666601657867,1005.1738843616477,1007.4859619140625,14774650
1006.0102065272255,1009.8964570838909,995.7779026556566,1006.9940795898438,12948430
1007.0432159063025,1018.2102106949073,1000.3037097510473,1009.8472900390625,12886927
1011.4215270569979,1014.9143245344969,996.6634308450767,1005.6658935546875,16410895
1007.5844138284667,1011.6675111981591,969.3609680602832,973.3456420898438,20565502
972.9028503266528,997.401313514954,969.6068995994941,994.4005126953125,12799837
994.1053827736114,995.8763423051639,969.3609508231015,980.0359497070312,8050066
989.7762629977263,1010.4868382114652,984.1681747459204,1003.3536987304688,18706292
993.2690157159769,1018.997259686499,991.3012696355923,1006.2069702148438,17878720
1006.3545426117516,1010.0933083072188,990.3666052721892,1000.2545776367188,10069878
1006.6989262673613,1009.650485394361,1000.5005380040549,1006.7481079101562,7159395
1006.8464465307476,1029.1311947979043,1006.8464465307476,1026.91748046875,9388255
1024.2611392299666,1035.6740431744663,1016.5868810060339,1031.8369140625,11293528
1039.7571099701715,1046.8409480440782,1031.0989789005582,1034.9852294921875,15946325
1038.969987954932,1048.808718901475,1023.5232284095382,1045.5618896484375,13432573
1052.7440951810236,1052.7440951810236,1040.5932878224016,1044.1844482421875,13142759
1036.116738219057,1045.1684428055735,1033.5586921778424,1037.198974609375,7875941
1033.8044994690943,1049.0052884655845,1029.6230394426907,1043.10205078125,10580973
1045.8569952406344,1047.6771362637548,1025.3432672847086,1029.327880859375,7730332
1026.22885861961,1043.5941223069317,1021.7521880889905,1035.231201171875,20944844
1037.986009477885,1072.3723226042753,1037.0021364831193,1069.37158203125,14909562
1063.5667080999103,1077.3409300364494,1062.6811983836533,1074.733642578125,11424581
1068.682790650156,1081.768349420518,1059.139270715041,1070.5030517578125,9222544
1062.878109231162,1095.5918883060335,1062.878109231162,1079.4071044921875,21796484
1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926
1070.4046589090813,1070.4046589090813,1059.3853285611954,1061.3038330078125,13310362
1059.6804892440682,1077.1442354316735,1038.625582496139,1059.483642578125,21785435
1059.77885170946,1072.0772645081547,1055.8433596138777,1066.4691162109375,24855870
1062.5828370894137,1079.4070413229927,1057.7127137934276,1066.124755859375,14231421
1054.711808860948,1068.7319984843327,1052.744062948894,1062.9271240234375,66192734
1057.7127049329833,1067.3054665763489,1042.9546100970365,1063.763427734375,8769440
1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,16708715
1062.582825466805,1072.4215553322383,1050.2844131350132,1067.01025390625,18725251
1074.3893386064215,1082.2603227720363,1061.7465943107402,1064.3538818359375,19992607
1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415
1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,13367635
1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,26907245
1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566
1078.3740966909645,1085.162724605495,1076.7998037410023,1081.916015625,10848191
1076.7997448394613,1076.7997448394613,1061.844923446375,1063.763427734375,14380396
1057.663530257279,1066.1740561722456,1054.9578793659232,1059.8280029296875,15477184
1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,21419689
1052.7441775200211,1068.4861465296663,1050.235253168432,1065.9281005859375,15340637
1060.9594232885527,1074.1433454810406,1058.9425557038237,1069.6175537109375,8023461
1074.3401972621416,1097.264488826385,1070.749156482513,1089.19677734375,12298463
1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000
1085.703967727192,1093.9192841060571,1078.1281928847723,1086.5894775390625,12216657
1082.4570746408115,1088.3111913118553,1059.2376948297706,1060.95947265625,10526597
1053.2852301148173,1057.2698434841036,1045.5617314093265,1049.8416748046875,11278092
1056.6796031480021,1060.664336843005,1033.5093459321554,1038.4287109375,16564216
1035.9690203029174,1054.7118488668307,1031.1972603055262,1050.0384521484375,11284433
1061.4022313877736,1071.1424779233496,1053.0884325476727,1069.1256103515625,10346714
1082.2603648639933,1082.2603648639933,1065.239312903183,1072.6676025390625,9848215
1074.6353155118281,1080.686158658188,1071.4377281688085,1079.062744140625,5461309
1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,19905338
1094.2144193811591,1101.9377986819404,1084.9659888361693,1090.032958984375,14190059
1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,28578063
1141.2434493596547,1150.6887263324581,1128.2563736745785,1131.8475341796875,29568491
1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,25118334
1122.8942974020772,1138.734628603609,1117.1385442991193,1123.6322021484375,19933604
1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,14970524
1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,15097728
1108.3822015675178,1113.7442614996105,1098.0515348309932,1104.889404296875,19913090
1102.4790338657724,1110.6451084134283,1092.0991247743116,1097.7071533203125,12229853
1099.9700317150034,1110.6942716080541,1094.1160353113987,1099.035400390625,8573656
1094.4604418124766,1112.4161255815404,1088.8522931770124,1109.808837890625,9707983
1107.7427007496667,1109.7104468669584,1100.5112577889583,1102.47900390625,8944262
1104.003936981434,1109.612085486358,1095.5426526828924,1106.2176513671875,10743423
1114.7280745625576,1118.220871645328,1094.8538886172073,1112.8095703125,14265565
1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784
1104.1022778238569,1115.5153011731006,1098.2482812745363,1102.8724365234375,10452900
1106.857133236162,1107.742642963088,1080.3909253188892,1093.1812744140625,17527411
1097.5596331640875,1118.6636621265907,1093.4765359706398,1116.2039794921875,13787687
1111.7764420624583,1116.6958068503454,1106.0208092809664,1113.6949462890625,6312670
1113.6459433951586,1129.2895491082788,1103.4628812192523,1111.579833984375,11599857
1114.2361779831701,1116.8925870555686,1106.8571304468578,1108.775634765625,9311718
1097.067741329381,1105.4306626270395,1080.7845935856149,1084.2281494140625,19268547
1079.308747806472,1102.9217012680538,1079.2103845207203,1095.7393798828125,15255387
1099.970086377496,1112.366862972861,1093.328943190512,1102.970947265625,26197718
1151.1314549939386,1154.0830741093077,1117.974981638635,1141.292724609375,25699977
1139.2266772303517,1140.70248686833,1036.5595441020037,1054.1707763671875,43476837
1067.5022525173526,1105.1353964425034,1034.0998107211954,1090.7708740234375,42172104
1099.9699641517404,1099.9699641517404,1078.9150588855664,1092.4925537109375,18574162
1092.4926581643756,1110.104009770429,1085.8022733872265,1103.6103515625,17197635
1098.0022563128857,1114.9248236920885,1097.1167466019742,1105.676513671875,10851455
1101.691799247928,1110.8418662508757,1093.0829104393374,1100.166748046875,12250002
1102.9216850641683,1115.1217348604168,1094.0668276461688,1101.4951171875,16096514
1104.1023123749185,1105.0861854460427,1087.1797435922592,1089.4918212890625,12494254
1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979
1095.9853271941342,1116.7451444635597,1083.4409459075023,1104.7418212890625,18306176
1109.75950368303,1146.75322461017,1107.9886043418487,1125.993408203125,34309514
1135.4387582520144,1141.2927549457575,1117.1878648628515,1138.1444091796875,15475933
1144.7856018547059,1151.0331720647125,1132.0936147522461,1139.964599609375,69259425
1136.0290674652065,1156.6904019928488,1134.0613213197169,1151.2298583984375,12210295
1151.3775003551193,1186.550963835312,1148.819454304172,1178.6307373046875,27309845
1182.6154524579229,1203.1291823342124,1174.59686276576,1198.357421875,25403461
1208.5404862113423,1215.0832662808862,1189.600929226802,1200.226806640625,20516632
1207.2121725758393,1207.2121725758393,1177.0564410661386,1180.2540283203125,12507092
1180.25407382428,1195.7500741919466,1172.8259044392062,1192.3065185546875,8636894
1197.37356592243,1197.37356592243,1166.430804884834,1171.3992919921875,16153925
1177.54840489326,1196.24199235147,1160.428990253299,1182.2218017578125,22330897
1209.179986290108,1215.033982934888,1194.7171004020095,1213.115478515625,15275791
1205.2444756355717,1222.5606171427328,1201.1613784936928,1213.509033203125,9535575
1209.0816030717467,1219.5106332770943,1197.2751265898385,1215.1324462890625,6617190
1215.0339475267522,1230.038011199292,1209.4751610015549,1228.1195068359375,13366874
1232.5470372074883,1232.5470372074883,1216.4114942007566,1223.1510009765625,18226503
1226.2501602309792,1237.5155787915146,1205.2937361837155,1218.4775390625,11307116
1215.9687089511149,1232.6945505595163,1210.2621973028672,1213.01708984375,12208290
1213.213848187686,1218.4775450466864,1204.309869041595,1210.1146240234375,15612671
1210.1638079399554,1224.9219031587354,1209.1799349253702,1219.9041748046875,12320605
1214.984806208363,1236.187197550179,1211.8363405098085,1230.136474609375,10999632
1223.9381496090357,1230.333324828054,1220.2486254442174,1228.51318359375,7958817
1220.002555200142,1225.2171302912695,1213.0170807189304,1221.134033203125,9958965
1221.1341050565184,1228.5131532036169,1192.9461171142627,1206.96630859375,19369832
1205.2444794873966,1213.7550053424823,1182.6646411572679,1203.2767333984375,20122521
1186.0589540798987,1198.6033353860112,1171.3992217096722,1178.58154296875,14154461
1170.808877642708,1200.3250678353813,1166.824143926023,1187.7314453125,19309265
1195.5532610278044,1222.708130922957,1184.7306583803272,1193.1427001953125,28458261
1193.4379877337221,1211.0000973333736,1184.976703679443,1189.9451904296875,23972277
1199.341350948273,1204.9002581785046,1191.4703658723204,1195.3074951171875,22297629
1192.946036063854,1202.9323712314479,1187.4363711753606,1190.584716796875,8725046
1177.69611282763,1182.271146810082,1170.9073643473816,1177.25341796875,10735395
1162.937883324056,1169.7266310287719,1148.1797883580148,1153.689453125,14306771
1156.0508158159441,1168.5459553164283,1142.768529846995,1148.0322265625,13575619
1159.9371674712932,1160.7735557051485,1142.8669928495083,1153.5419921875,15753644
1148.13068131111,1155.4606080648502,1140.210574811538,1145.818603515625,10806438
1157.5758097480823,1161.9047548052447,1150.1475206629223,1152.70556640625,8687307
1162.0336803927066,1169.228167312303,1147.1485350418181,1163.8199462890625,10860455
1174.1402001247322,1180.143923785119,1154.6903013699869,1159.4039306640625,13117927
1158.0642597488902,1161.090954297597,1144.1714580038308,1152.7552490234375,13431801
1161.0412636212889,1183.8651517095705,1156.7245959708455,1178.1591796875,10961370
1181.8804727263328,1186.5941018157116,1164.3160506791048,1166.8961181640625,6686394
1165.2091443736933,1180.6897926432184,1161.041352076898,1170.4189453125,10427061
1167.9876876109618,1169.625077755297,1156.178781920312,1165.8541259765625,17234142
1172.9494391539793,1183.468250844818,1167.5907626667606,1181.979736328125,8564142
1183.8651886303296,1195.7733045260243,1179.449310773257,1194.2847900390625,7518309
1196.3191076607097,1205.647034605679,1191.8535643266057,1204.009765625,10920226
1204.0098351320562,1223.0627726699063,1199.6435016150756,1216.9598388671875,16295325
1213.2882407138438,1217.009527109644,1207.9792296829603,1214.47900390625,12291305
1209.6164607584685,1225.5436144859966,1207.681440347739,1212.5439453125,10806748
1220.5818867193016,1226.0894388087463,1209.5669036760319,1219.7879638671875,21211148
1229.5129791826912,1229.7113993287953,1213.1393196536237,1220.5322265625,12516759
1217.8033299887798,1241.371477184039,1211.055469999512,1238.1463623046875,19114907
1230.3565014424944,1234.176997942738,1223.3605556490777,1226.88330078125,13505843
1228.5206798050983,1235.3182053814185,1221.8720299114532,1226.486328125,9142811
1216.5628019074484,1224.4520011114125,1195.7732653744783,1198.899169921875,10170479
1193.6893937018356,1228.8183593866072,1191.2580807218426,1225.5435791015625,13863250
1227.4786328440832,1231.844966297702,1217.6048683884173,1227.8260498046875,15545130
1222.0704612349368,1229.8107854485313,1217.009535927106,1226.88330078125,11993242
1228.520699503871,1247.3752175091806,1216.9598787103319,1242.5623779296875,15376442
1242.4133910945052,1246.333097348584,1232.5396270556282,1240.7760009765625,9877288
1241.4210578615323,1255.9092410243197,1235.169248684242,1253.1802978515625,8973335
1250.302517024621,1262.508384404533,1248.7644580527592,1258.39013671875,11513121
1252.3368930345305,1285.4315085718288,1252.3368930345305,1278.485107421875,12466597
1278.4851014958492,1290.0459218689532,1275.5080724453824,1282.107177734375,13172268
1285.0841618950908,1351.9184375163336,1281.6606270608918,1328.201416015625,73257767
1320.80849505564,1321.60241788708,1298.4807781970735,1311.7781982421875,11380409
1310.8850653274296,1321.2054564579635,1305.377513381459,1308.50341796875,13886037
1300.7135877579847,1317.583418764573,1300.0685405806087,1313.7132568359375,8728019
1309.892782398436,1323.1405374478413,1306.8165432729581,1318.87353515625,11100869
1322.793216287465,1322.793216287465,1293.8663936696585,1296.5953369140625,17117379
1282.2064133181361,1286.870498271365,1261.168789397214,1263.252685546875,12622212
1260.0772141126831,1270.4471502080723,1257.8939867892805,1264.6419677734375,10972413
1244.0011592918727,1256.0581509565811,1238.5929384016897,1246.7301025390625,17648551
1237.5508987809962,1254.7184806872842,1226.734336136113,1230.2572021484375,13488887
1232.0434743858432,1253.2795172340534,1215.6201496244253,1224.4520263671875,20667247
1231.4976811477177,1238.245662101406,1220.3338222332038,1227.13134765625,12219259
1233.5319821121263,1255.4130720043904,1223.2115909568488,1234.62353515625,14765997
1237.2036303622588,1245.0927087268437,1228.520629146562,1233.978515625,9118195
1227.528300150437,1231.299252032795,1212.6431550394777,1213.635498046875,8472512
1211.6507942721546,1228.4214150784755,1208.0783837250117,1222.3184814453125,11833929
1229.4632721003522,1248.6652054451272,1225.9405272443164,1245.8865966796875,11657338
1238.9402364127245,1245.340800313192,1232.0930454805564,1233.6312255859375,7869727
1239.8829828601924,1247.3255557801638,1215.024861988864,1221.8223876953125,8459497
1218.547563181441,1259.1840825393742,1215.8682854811916,1254.8177490234375,11018126
1254.8177669815936,1262.607635574402,1240.9746301061532,1249.4095458984375,7742775
1256.9016668439735,1275.0615928812024,1250.1041412654479,1257.7947998046875,20090801
1251.3445279562577,1258.2412633793258,1233.5320194899548,1242.0164794921875,14055447
1240.6768573006573,1250.7987076222266,1231.547349996325,1243.15771484375,12223031
1237.6998715609657,1259.184122863092,1224.7497462785968,1245.8370361328125,13546055
1275.6569864282283,1297.7862848220739,1270.794481272672,1282.95068359375,24096412
1291.3855165608227,1325.1251779791885,1289.3016205238707,1321.6519775390625,20656117
1313.8621457191011,1320.7093367177222,1295.6030101013187,1302.1029052734375,15055031
1297.2403694104125,1308.8507339009743,1278.6836040126998,1282.355224609375,23497314
1280.0727600114117,1286.2749035463628,1276.4011394929669,1281.90869140625,1007022
1280.221658871375,1281.908714624808,1260.3252547322475,1267.42041015625,14309121
1263.2526375453915,1291.3359928673021,1253.4284176295798,1286.7711181640625,16431920
1290.2940335374446,1304.9310933295442,1282.8017951557133,1292.3779296875,12037405
1287.2177364325325,1292.824498565034,1265.4854006783698,1268.908935546875,9909035
1260.2755859661174,1265.2373008714958,1243.108003939261,1249.2109375,11195808
1252.3369021242906,1266.1304944492979,1237.1044608620273,1259.5810546875,8387780
1266.3785236970411,1285.084164724792,1254.817703702316,1260.8709716796875,13486168
1260.8709623351128,1266.477724382224,1240.4287212362626,1244.100341796875,12260404
1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892
1250.3521900785158,1252.9322576721884,1239.8333784208526,1243.852294921875,6195554
1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317
1238.9899233393824,1247.2759633109613,1223.1124350544421,1240.974609375,9593870
1248.3675121917486,1271.588362957257,1246.3828261628269,1268.2640380859375,11604338
1286.0765977985961,1301.160163762971,1280.1225394754547,1290.9886474609375,22717581
1300.5647702425501,1304.1868465830694,1292.4771502005863,1294.9580078125,7646955
1288.5573723920809,1300.812784090288,1287.9123252215186,1290.740478515625,21938082
1291.0878806767676,1300.4654733696732,1272.4814498292426,1276.5003662109375,22803745
1273.275310189296,1293.2710463550777,1273.275310189296,1290.1451416015625,11397228
1289.946649219065,1300.5151260626694,1279.2789623057151,1294.6602783203125,9626400
1293.9655928118616,1302.747925178162,1286.1757245707627,1298.381591796875,11509276
1292.625936747851,1309.8927287632168,1291.7328038420255,1305.9730224609375,11570281
1306.171532833215,1332.6174992065928,1298.5800843127004,1326.2664794921875,19210697
1332.2205223736623,1336.7852761002946,1316.5414539912906,1318.5758056640625,8942672
1311.9766296210685,1318.8734860133875,1310.1408193352056,1312.1751708984375,8000764
1308.9004164217674,1321.8008754160685,1305.1791301734115,1320.2626953125,8218214
1314.5567183054773,1321.0566133833202,1305.9233826947975,1317.3353271484375,8138066
1311.4309069614158,1328.4991576758143,1311.4309069614158,1319.0718994140625,9076896
1315.201818050664,1336.8349446817394,1303.4425773055236,1334.6021728515625,13536684
1334.6020835708346,1340.1095143687996,1329.7892443970975,1335.7928466796875,9071006
1331.7243053318298,1337.7775734016686,1315.8964829440192,1323.5374755859375,9879257
1315.1026301384318,1324.728309292061,1297.4388753521955,1304.087646484375,8510595
1276.1531316977298,1293.0229631431896,1274.614951552865,1277.0462646484375,11517304
1274.1187908536028,1287.8131731856893,1262.657301485049,1278.5347900390625,58491181
1284.736921667357,1296.992333800165,1277.1951389037538,1286.8704833984375,6827512
1286.8705106850512,1294.5115036860577,1280.3706152786017,1287.3170166015625,7138516
1296.9922716557783,1302.6982437766815,1279.3285182011693,1287.4161376953125,7338444
1288.6071205266592,1305.8737927483876,1288.6071205266592,1297.5382080078125,4756066
1294.957999087405,1316.343040012265,1279.576681997175,1284.7369384765625,14207425
1277.0462265132433,1280.0727999714104,1270.2982456823183,1271.83642578125,8449607
1271.8364809130148,1283.0995501851953,1257.3978412327829,1273.8211669921875,4705399
1275.26000882058,1283.4965044573805,1268.6113589467466,1280.7178955078125,7433222
1276.3514823434055,1278.1377481475479,1252.5849166143184,1255.363525390625,11194997
1258.3406039432266,1267.9662826986646,1247.3751652140256,1254.4207763671875,7504047
1256.8024602237333,1279.0805130186131,1256.8024602237333,1269.454833984375,7539758
1270.7448974492877,1275.1607754157394,1242.7607517198803,1254.073486328125,7566309
1248.3675530849682,1255.0658686519982,1238.543332692866,1252.73388671875,8684920
1249.359870144571,1255.264262696962,1233.5815917988612,1240.2799072265625,7854524
1225.4444532249365,1234.4250851207983,1215.5210227528514,1220.3338623046875,9669336
1223.9062438907645,1235.3181886617992,1218.0513958245872,1230.8031005859375,10342698
1224.551219155373,1234.8716102214069,1220.5818472942535,1228.7686767578125,5355382
1235.56627244332,1245.8866640990627,1230.1580514277643,1239.53564453125,11895924
1233.8296138721637,1239.4363759086416,1208.6737436803246,1216.066650390625,9790533
1214.5286456993424,1232.2419443689244,1205.944854354206,1223.50927734375,7676418
1227.4786100806577,1229.4632960558952,1183.567432878532,1186.9910888671875,20520898
1191.8038937223043,1198.2541229556057,1182.6743869540314,1191.258056640625,10377123
1188.0826742078204,1198.6511515402387,1176.9188152937772,1192.5482177734375,8770650
1193.8878937592276,1208.6738293636251,1192.7963406363526,1199.941162109375,9216792
1185.8499521739243,1225.1963785798748,1183.9644761399952,1218.547607421875,16164687
1237.7990449684048,1254.3215805212242,1226.535975889425,1237.3525390625,18066499
