Open,High,Low,Close,Volume
ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
435.1724722326875,442.75453230462546,432.5047066525027,442.052490234375,18143422
444.0649962245891,444.76703828077245,431.61546185473736,435.3128662109375,13989457
437.7934413363626,439.431539481204,433.76838304076784,438.4954833984375,9978231
439.01033003937465,439.6655807644075,433.8620212649257,435.9213562011719,8194797
436.20213615173594,438.8699017105321,434.1428013357125,435.078857421875,6438221
434.8916652479663,435.07885932631933,428.7136893390182,430.6794128417969,10318220
430.6794109881535,434.09600998966397,425.25026854831435,426.88836669921875,10617897
427.122356404822,431.8962478860572,425.20345296375683,425.85870361328125,6834401
425.0630562380391,427.35637641123634,422.11448540612065,425.8118896484375,9161131
427.77767382993744,427.77767382993744,422.2081281380697,423.4250183105469,6392488
423.42497119174004,430.4921831307274,418.3234541570995,429.3221130371094,9758343
429.5561376728394,429.93055439881846,420.28918801557313,422.86334228515625,13194170
424.8758281256101,424.8758281256101,416.31092112761684,420.0551452636719,11582326
420.05514275527526,422.3952828263353,416.59172402364123,420.47637939453125,7562808
422.1613011082168,428.15205443510035,419.5403554546318,421.4592590332031,14920272
421.2252558494101,421.2252558494101,411.8646946083121,412.8007507324219,16269569
412.80074892272916,415.00048651797687,410.46060862271366,413.4091796875,19324262
413.7368099384537,419.8211747904898,413.1283791664833,419.1659240722656,9572041
420.2891664310806,426.04590542508873,418.4170543311649,425.2034606933594,9854945
426.4671367411909,426.5139281166383,419.9147444734216,421.6464538574219,8445029
421.78688258593724,424.50143955120143,420.5699925213946,422.06768798828125,6088274
422.0676695535835,422.1612808723312,413.7835677522795,415.0004577636719,9270988
416.54497868643745,418.276688243648,412.8007541589189,413.1751708984375,6910750
414.62604798570555,415.608895433576,411.11583772021925,411.9582824707031,9480003
412.8007062875999,415.6088743575836,412.33267827593596,414.485595703125,7364924
414.6728358859502,416.45133669231853,408.214054764842,411.5838623046875,19900312
411.8646562497967,416.5449364344535,410.2733495605481,412.8475036621094,11438624
415.0005008548349,415.0005008548349,408.7289132076651,409.5245666503906,13604608
410.83503229530436,416.0769523690931,410.4606155542122,414.7664794921875,8378915
415.5621214858972,419.82116536018657,413.7368006448215,418.83831787109375,12863039
420.10194698900483,420.2891696268855,416.1705286889862,417.38739013671875,8090369
419.25950922514426,419.25950922514426,413.59638141209854,414.34521484375,9939517
417.4809998737533,419.4467232993961,414.3452063811998,418.6042785644531,9320577
420.1956009527555,425.2502984607214,417.1066270773782,422.3017272949219,14406441
423.2845728427722,427.77763062196374,422.2549054365761,424.5014343261719,11813170
426.747952705271,426.747952705271,418.5574621675173,421.1784362792969,14430930
419.39992164723026,423.19096596904836,418.41707417462834,419.6807556152344,15077136
419.68074420623896,424.9694552823124,417.66822937132866,423.1441345214844,8197425
422.81653271101874,425.9991175941275,420.8039893339305,423.9866027832031,9959649
423.8461871812505,424.54822925049916,416.0769330413648,418.8851013183594,10719470
418.88512077653354,419.72756558553243,413.9708260635128,414.7664794921875,7506309
414.76645944176596,416.35773765602437,410.32019301159096,414.2984313964844,5782955
415.23450938479203,416.0769541974929,411.5838961523105,414.1580505371094,5327833
414.1580371521428,421.0380267053212,410.7414094988969,420.4295959472656,10490786
421.17846982105425,421.17846982105425,411.49028310018906,412.5667419433594,10216736
413.73677805651505,417.10658558197287,411.1158325179167,415.9833068847656,8160058
412.80077701674867,414.5792780525669,411.16267869525365,411.6307067871094,7481883
411.6306491720681,413.4559699012864,405.5930762057281,408.21405029296875,13396709
411.86466921687855,412.33269725007955,407.231180261723,408.167236328125,10030257
409.8521372572136,415.2344594140662,408.72885859801397,413.8771667480469,8418580
412.7539472377708,414.86007345520005,409.29052825375436,412.2859191894531,5611154
412.285902591606,416.4045435377593,412.285902591606,415.9833068847656,5014758
418.60428025184547,420.7104063807746,416.35772286139,419.5871276855469,7651513
420.8976171252633,423.5653827074826,417.6214207949292,421.8804931640625,11774487
421.08483975675995,422.91013200104425,418.41707417462834,419.6807556152344,7632483
419.353105940959,422.16127406109933,417.6682164953401,420.24237060546875,4214958
421.03802325366973,425.43749835954145,420.2891897985349,424.45465087890625,6936218
425.2034965212393,428.9009296565861,422.1613141025403,422.7697448730469,6894947
420.99120917232113,425.81189212443013,418.2766523361381,421.5996398925781,9465463
416.54493276593706,420.2891568806871,409.3841098597103,410.2733459472656,13020371
409.99257902663135,411.81789988027094,405.4059097690186,408.02685546875,7275471
408.9628818871519,409.9925492537617,399.7427240959522,405.0314636230469,10889221
402.08287199245297,408.68208440186015,402.08287199245297,406.5759582519531,18801214
406.57598264862804,408.8693030097728,404.563467697855,406.01434326171875,13132487
406.76319191524516,409.19694363857735,400.9596608770173,402.9253845214844,7618033
402.50410409429225,405.63989759523633,400.53838066338966,401.00640869140625,8620154
402.5041173066887,403.53378471535734,398.29186491626984,400.7256164550781,7990245
402.550899022296,405.031470445601,401.24042624552004,403.58056640625,8152031
405.1250585051016,406.6227539408172,403.5337803146624,405.5462951660156,13802600
405.780314448466,408.8692881146874,404.89104973774164,407.51202392578125,7308229
407.0907697901028,407.0907697901028,404.51661565666024,405.0314636230469,5124012
405.4527046939207,409.52455454953207,404.65705127470557,409.0097351074219,6979849
409.8053265504481,409.9925491865878,406.1547136750331,406.62274169921875,7785767
406.62270876092936,409.9925159753287,404.8442081263234,408.6352233886719,4079205
410.36698177064034,410.36698177064034,407.1843967962703,408.1204528808594,3744754
410.0861807639069,414.2048218669783,409.5245413939051,413.69000244140625,7436428
413.6899847861117,416.07691629904457,409.6181352350818,410.6009826660156,10857863
411.16265869140625,413.2687850022899,410.2733939336777,411.16265869140625,6655278
411.724250728031,412.1454588020575,406.71634525163097,408.8692626953125,4335388
409.1969370025618,411.2094519958113,407.65245008058736,408.3544921875,5997810
409.0564995082624,412.2390844090527,406.99716474331126,411.5838623046875,4886687
412.7539611675123,413.97082270773905,410.2265981948369,412.19232177734375,6366606
412.8007191636873,413.970789229344,408.9160922589398,409.8053283691406,6821878
409.9925808454642,410.9286369661159,407.09080115821064,407.4184265136719,8745691
408.1204347009703,410.46057480820065,406.38872530838717,409.24371337890625,13785216
408.7757008625516,410.41379899974686,406.7163660636118,407.9332275390625,15127505
409.8989332479457,422.1144816811887,409.43090522903594,421.0379943847656,19336856
425.9055306012578,427.21600344372087,422.16130615641157,425.0162658691406,12800220
425.90552460375454,428.5264702517731,421.3188554366394,422.86334228515625,12136292
424.87586042603016,434.79806085412594,423.1909708631799,433.62799072265625,20417559
435.0320485028966,435.07883987885214,428.1520308337816,428.8072814941406,11310918
430.5390190714542,432.08350593918476,419.82116518921,420.4295959472656,18667895
422.62932050180893,424.5950439848177,420.5699856974827,423.5185852050781,6599973
425.1566815579877,430.5857953775872,423.4249721024754,424.12701416015625,10158101
427.12237727110636,429.5093374114161,424.1270149590579,426.5139465332031,11283868
430.58580151953794,431.5218576097978,420.7104211937623,430.6794128417969,14370803
432.364299797421,433.3471758260269,425.90551852640726,428.9009094238281,15789845
425.9055386178622,426.84159474669264,421.55288333203373,422.7697448730469,12027620
424.3610567965537,428.71371213446736,423.1441666748128,426.9352111816406,10268755
429.6497339219053,429.88374793820265,420.5699786631031,422.1612854003906,10367665
420.2891404068136,424.735406368801,416.0300970696904,422.5824890136719,11154625
424.03340809871605,426.7479650421857,421.7400592553807,426.0927429199219,11026317
426.8883415998261,429.55610700196326,425.6246888106438,427.2627868652344,5871301
427.77766552614645,429.1817497674796,424.73548300325814,427.87127685546875,7543383
427.9648335298978,434.98525383999345,426.93516617118445,434.4236145019531,20696101
434.42362580326926,437.98062742645266,431.84947162260215,432.551513671875,12888266
433.86195879628053,439.89953146165806,433.06630547792,438.1210021972656,9346277
439.94636147228965,441.21004290464515,433.9556082207936,440.27398681640625,10519771
440.1803951753004,449.96219316121795,439.3379503714517,446.7327880859375,24036012
449.30694156402586,450.66423437646694,443.87782744659364,445.9371337890625,11786959
448.74531828820534,448.74531828820534,441.8185084035859,443.6438293457031,9209405
444.62666414221934,445.0946922097375,434.84486610462403,435.734130859375,8003177
437.60622554668544,439.8995744118453,434.0024038583621,434.8448486328125,5696780
434.84484427999195,436.9041791001813,430.63259188373956,433.6747741699219,5896123
434.4236073613731,436.7169274852779,431.61543928349244,433.0663146972656,6534775
433.62798640028996,437.7934474532671,430.91342943557186,436.8573913574219,9354326
439.94635798228165,440.41438602268835,436.2957449803424,437.6998291015625,6902156
437.8870213357027,444.62663651566913,434.5640336892619,442.0992736816406,12066347
441.25682109048785,446.49874074114285,435.4532906566116,436.7637634277344,11108698
435.5001168256159,437.9338684899434,425.48430475426153,435.734130859375,9143784
438.58905653951416,442.75451744298033,436.5765417189153,441.3504333496094,12203322
443.456563644866,443.456563644866,427.2159850994676,429.9305419921875,8404513
430.67940070027964,437.5125985400723,428.80728857253763,433.9555969238281,21626183
433.908783841471,435.219285204542,423.1909588803869,426.5139465332031,19677700
426.74794192869746,428.01162329298654,418.88507692424594,421.0379943847656,17869152
418.41708128913274,424.6886686543846,409.4309369173411,410.03936767578125,43514448
411.86464584610513,414.20478587932166,410.64778445529754,413.3155212402344,19882944
413.7368093468542,419.1191320928823,411.209446370079,414.5792541503906,19165409
416.54495150437236,418.60428628659,411.39664311499246,411.9582824707031,17156021
413.7368007378002,415.28128760650685,408.6352835103815,410.03936767578125,12041897
411.86466295725523,412.70710769098054,402.03607440941164,403.8145751953125,18764371
407.18438618038505,407.18438618038505,403.25293930114333,404.1889953613281,12880824
407.46582627440245,407.56081245062967,388.0898347382165,393.74114990234375,48183882
389.5145286167988,402.90676745894746,388.08982297371307,394.6434631347656,32283965
396.59058770538184,397.0180110340339,385.66784338267513,386.4277038574219,10906914
386.47516741215287,390.1793965020005,383.05586787317344,386.33270263671875,15606705
385.62035449480817,391.5566284248391,384.10066257157774,390.8917541503906,12150077
392.2689836301412,393.7411679792622,382.9134100636115,383.6257629394531,20383983
384.67056516275954,388.99216115240137,379.3516577238601,384.2906494140625,37518847
384.67054810987133,392.03152773419606,384.2906323780164,388.70721435546875,16949793
389.847015235579,389.847015235579,384.00569816859627,385.7153625488281,14084218
386.57017185402435,389.5145696235196,381.1562782460585,383.1033935546875,19414653
386.4751733946781,394.31105500768507,383.19836756612096,393.6462097167969,18604659
395.02341542073424,395.02341542073424,389.89448042783954,390.7492980957031,11147636
390.464350438138,392.3164504683843,386.85507858396267,388.65972900390625,7982145
389.4195417753845,392.0315021165609,388.0423147284801,390.5118103027344,7783743
390.5118478980107,391.65162411453656,386.38019534524625,387.8049011230469,8617768
388.46975529903995,390.4168415002639,384.19563818694786,385.9052734375,14895144
388.374783530961,392.41144984214816,387.0450639550066,388.9446716308594,12395632
391.5566038590898,392.22147809182496,387.9473611303552,388.5647277832031,6840352
389.08713076734983,390.7492874596185,383.67326636110215,385.7628173828125,9733507
386.09523104204453,389.3720656304126,380.58638079120243,387.3774719238281,11106855
387.377487030178,394.12109983174486,383.38829946144494,392.7913513183594,23020545
395.8782127418219,397.3029184436073,387.51995088563217,388.84967041015625,17620081
386.09524905949723,386.09524905949723,379.3041576099597,384.1481628417969,34882639
413.1646864856219,416.01409811655725,400.00989699232775,401.2446594238281,101612428
400.769740777955,404.1415328063788,397.0180040260078,398.5851745605469,30764728
396.2581532522053,407.0384030929205,394.40602426522435,398.0627746582031,73253754
397.96778975542225,399.5824677997885,395.97319599053196,396.49560546875,15933704
397.0179799993055,398.49016426387016,388.18481644049535,388.99212646484375,20994563
389.4195721255078,395.73576182747405,388.99214880571907,394.8334655761719,19609321
397.96779980758527,400.81721126205485,395.3083607110319,400.1048583984375,19227982
400.10484338380553,408.0831893597766,400.10484338380553,407.0859069824219,38861818
404.1889999508723,407.6558070476544,404.1889999508723,406.18359375,10274145
405.5662179394303,407.37083934155015,405.04383744971796,406.5160217285156,12227545
406.5160125911814,411.5024823717975,405.566208823445,406.84844970703125,27933211
407.56083445914817,409.69789310396175,404.37898579083867,405.28131103515625,9382308
407.1808845080833,407.1808845080833,403.2866832853602,404.47393798828125,8853678
404.61642936594785,407.2758684811104,399.86741024193435,403.8565979003906,12664520
404.1889799591143,405.8986441248236,398.82259449253485,401.529541015625,18358410
401.29212521550744,410.03033219910077,398.8701370007997,406.088623046875,16147032
406.8009610921631,409.74535870655507,406.2785805898391,407.5608215332031,8516632
408.84305388362327,409.84033627099467,404.188992113993,404.9488525390625,6708894
406.80095855666815,415.82409471458095,404.3789704454079,415.01678466796875,14008124
413.16465293936216,413.87700578925757,406.8009558860114,408.5106201171875,18088372
406.51601707121387,407.608285619006,401.67201200523243,404.52142333984375,8746243
402.004449124746,405.5662132930101,401.95697053012015,404.52142333984375,9973638
404.61643962273763,405.4712572895867,396.68557168744974,397.8253479003906,21312388
397.0179629446549,404.85384379224683,395.11835546645085,403.42913818359375,16582634
405.56621611440113,406.13610418243013,402.09943809698234,403.9515380859375,7112139
403.9515645617884,408.89055616080344,403.7616211838036,407.65582275390625,12021404
407.7032561985941,409.1754404042119,406.80093104953164,407.3708190917969,5845170
409.3654361339016,416.29899225139764,407.4658285416329,415.5866394042969,29211997
417.2013129321012,421.048006670486,414.49436634530275,417.9136657714844,14773975
419.81331418799914,420.2407375274988,412.78477128606687,416.2040710449219,11627882
417.86618660441906,418.3885670916338,413.2596324522384,413.7820129394531,12064043
414.1144861034489,420.383197424176,413.0222174533004,416.9638977050781,23228909
417.96117129553807,417.96117129553807,409.6978952177205,414.5419006347656,22904276
416.0140780272876,418.3411090077983,411.59749600975687,412.9272155761719,10355056
414.9692894446726,423.612510134698,413.3546403176496,418.2461242675781,25968921
419.1009152989809,422.3777499137332,416.2040253824168,418.86346435546875,10511646
417.9611459400933,419.3383730290372,402.09944004820204,403.7615966796875,23412609
405.09131146570076,414.4468844795772,405.09131146570076,411.59747314453125,13985963
411.50251009461545,413.5920901186943,407.94074572564875,410.17279052734375,7302959
408.89053823716785,411.5499772980842,407.0384092222966,408.1307067871094,11000103
409.127982579727,411.50249205494305,405.3287674193813,406.3260498046875,7565080
408.4156500388959,410.8851458130178,401.67203699692504,409.7928771972656,23025186
410.695124302312,415.5391290899886,407.37081126959214,414.39935302734375,11453714
414.1144465361916,415.1592364874389,411.45500755639034,412.97467041015625,10760726
415.3966765783747,419.7657796330763,413.54454766838603,417.81866455078125,10627595
419.2434014484019,422.5677148271047,414.63684711219986,419.1959228515625,26234369
418.8634901614045,420.2407173129096,413.4495967214959,414.304443359375,12761457
416.77388804722773,416.86887422259275,409.0805005997523,409.84033203125,11827050
410.41021781819404,410.79013353183274,406.7534674797858,407.4658203125,9310198
404.1415202986679,410.69516077663906,404.1415202986679,409.3179626464844,10430363
406.9909226316585,409.3179535035336,401.149635140155,402.5743408203125,20524428
405.32878331368005,407.98822243592303,402.95427374535154,405.0438537597656,28214102
412.2148555185758,413.0696731545364,407.13339931354307,408.7480773925781,15519148
411.7930217355417,412.0830050213407,389.41507352006596,401.35321044921875,46019632
407.92639979801515,421.4595031088498,404.1081195639572,415.9495849609375,27151351
421.4595432161925,423.10286057453504,416.7229625066181,420.8795471191406,31119999
417.01291605515866,426.9210812151958,416.72293277723384,424.50445556640625,28448041
425.32612003669374,426.2927703095044,421.3145273044945,422.3294982910156,11432393
422.42617142393186,423.19947984628806,417.8345826041065,418.5595703125,12670589
416.1912660635089,419.91287553977,415.8529620655242,417.8829040527344,10352936
422.3294824217243,422.3294824217243,415.41793913079863,415.9495849609375,9283802
416.6262791069855,417.49625847661724,414.7412992229284,416.7712707519531,9217804
418.5595883205403,419.7195805038073,413.9196785871254,414.4513244628906,14098178
415.6596281141491,416.384615837604,408.9413967435365,409.5213928222656,10909803
409.90803213067653,412.27633707441026,407.44308576052504,409.18304443359375,14585806
410.8263816022354,411.11636489520055,404.5914753050474,405.6064758300781,25205627
405.9931103663595,409.81139070425877,405.9931103663595,409.18304443359375,9362433
408.8930611546906,409.8597114174677,405.75144780066523,409.18304443359375,10260449
408.89307179372526,412.17967687271675,407.97474222026295,409.8114013671875,11084805
409.8114049811304,413.00133915949453,407.0564457362745,411.4063720703125,37012589
411.3097018894396,413.72632763497097,409.3764012930145,410.7297058105469,17866326
412.08301414552403,415.9012946587657,410.4880470386631,414.7413024902344,12894747
415.65964946455455,416.28796629052385,408.45809257506323,411.3097229003906,10763335
411.8896835052207,415.32128014344767,411.309687446694,414.01629638671875,7159756
415.6596320819739,417.1096075427249,412.8080018758996,414.7413024902344,9127340
414.69297873312183,419.5262302335079,413.339674212979,419.1878967285156,12929586
420.63785430256144,429.72436083716786,419.18787891406595,428.8060607910156,20521107
432.672669034657,439.82587517043083,429.19272214433255,437.50592041015625,26470260
438.5692502712894,440.1642173567281,431.609356353233,436.394287109375,11618210
434.9926372557454,444.1758151533667,433.7360036591593,443.3541564941406,18831345
443.35412949291447,447.8007265251311,440.64752060364754,443.74078369140625,18962800
443.74077484169527,450.8940101203432,441.9524955218571,447.9457092285156,16251032
447.9941057651,451.1840400436784,446.01245489522097,450.0240478515625,12996711
447.5590767746337,455.19560803777796,447.2207432788347,454.5672912597656,21094737
455.292280271181,463.41213669452367,453.7456339286812,458.723876953125,24977373
458.7722138211261,463.4604734261429,450.31402414706344,450.99066162109375,18066586
450.9906751059707,480.81184206272934,450.8456834643306,475.7852783203125,54044423
479.4585578011777,493.61997906207375,474.28697269912306,477.5735778808594,42073323
473.6586417594568,479.4585434952869,468.48705681170986,473.6103210449219,17878994
477.57355884777536,489.51169570108357,471.145340388248,485.4517822265625,20736094
488.6417235317141,489.31839053732637,477.57356586741554,479.5068664550781,12496895
479.7485372882392,481.19851275394996,472.35366831307954,473.5619812011719,13375906
476.0269507504202,481.34352738607396,474.14197087057624,478.8302307128906,11538215
479.4102231624335,480.1835315945629,474.57697171206047,477.2352600097656,11665529
468.6320215486511,482.79347107375105,468.6320215486511,472.78863525390625,21320064
464.04047204685156,475.49528418280136,463.55714688921506,469.79205322265625,24094139
470.03371053470835,475.3019664938453,467.90706806500646,470.08203125,13722855
473.658658422099,479.07190613260263,471.82202870777456,476.22027587890625,10900585
477.5252259318548,481.3918269515459,476.07525054947064,478.2502136230469,20558134
481.3918489695563,481.3918489695563,476.6552684037568,479.36187744140625,9201793
475.59195838996766,483.3251609654143,475.59195838996766,478.1052551269531,9076097
479.4102112541013,481.24684085965686,471.9669924054827,473.65863037109375,7757706
475.54361575097056,482.3584884064827,473.5619649824716,475.7852783203125,9253598
478.0085555164629,487.3850748765742,476.2202466282159,485.8867492675781,13137392
487.91674084323574,492.31498792559694,482.93849767862906,484.726806640625,10198725
484.2917729550866,486.61172764412817,481.1018389451326,482.1651306152344,6633171
483.3251383510858,492.0249908414054,482.40680878828863,488.5450439453125,8474830
490.9133523068748,491.54166909109694,484.72679639330397,487.723388671875,8364290
488.20671394743374,490.04337308619125,483.2768211007808,488.93170166015625,7891446
489.1250357708009,491.05833630744434,485.2584346975139,488.8350524902344,7825037
490.623353325696,490.6717035411199,483.32515528088516,483.9051513671875,7954114
483.71180125495573,485.54843091373226,479.94187100803003,480.7151794433594,7782216
481.3918429795403,490.76836256441345,480.76352619288554,488.25506591796875,18670632
485.21012389593943,492.1699882701376,483.5184858918195,485.1617736816406,14947670
487.1917554611239,495.79496680623095,486.5150884452751,493.03997802734375,15885469
493.039968399589,498.74322870796277,490.96167617696034,492.4116516113281,12018677
483.3251436815295,493.0399672695979,483.27682296709156,489.46337890625,8414967
491.39665226177647,494.8282487919038,490.13998925791753,494.151611328125,10898888
494.92496179676203,494.92496179676203,480.5701987040586,484.9684753417969,13716752
485.2584182597628,495.55326686851936,483.66345127102517,494.6832580566406,13736044
494.8282698496586,497.82489160198514,491.78332738351446,496.4715576171875,10911995
495.8915789636068,502.1748055976486,494.876607999576,497.196533203125,14922832
497.9215199892285,503.1414549371391,491.58997265402235,502.1748046875,18377550
502.17482403914613,502.65814918259093,494.92494688747416,496.7132263183594,8825193
498.6949011847263,499.75819288888493,492.70165767123507,494.0549621582031,7531604
494.00661504032036,496.42324074641687,489.3667054845452,490.8166809082031,10486015
490.91334833112757,495.3116247847134,488.25506007340243,490.4300231933594,5429619
492.9916257243759,497.6315351077344,490.57500010807996,491.29998779296875,13925311
494.9249497800765,500.0965052453006,491.0583486099196,497.24493408203125,23808194
498.2599244073179,502.1265257273868,496.47158589699364,499.70989990234375,7804918
499.75819683491403,500.5315052621945,497.0032671253364,498.0665588378906,6755320
498.3082042254892,501.98146337814296,495.21491162338367,500.2898254394531,8476223
500.38657413101663,506.2831176290781,499.7582278076055,505.31646728515625,15489991
502.8997920139815,510.8746565677832,502.8997920139815,505.2680969238281,17251962
503.23808840374056,506.86302678256015,496.9065411686652,500.8698425292969,10531347
500.8698430400882,502.41645981676925,496.8582209635775,498.98486328125,5089315
491.5899898707249,498.50156299756435,491.1550149430481,495.6499328613281,15870147
492.99165058920653,500.096506659602,484.8234437942197,486.7567443847656,18228912
490.0917047817371,497.7765865087185,489.85004220541475,493.18499755859375,16479772
492.9916309922325,495.45657734726376,489.12502996484244,491.010009765625,9502367
492.79828688702605,492.79828688702605,474.1902695278187,475.30194091796875,23952459
478.83022241507035,479.1202056993322,473.12699165925847,475.6402587890625,12799333
476.55861093889496,477.47694054895135,471.14536321082045,471.918701171875,14394986
474.62528068863423,482.35848281798064,472.3536466631737,480.3768615722656,6712103
481.39184656969684,482.74515108177496,478.0085705395885,481.9234924316406,8037662
479.4585622409456,482.2135215731422,475.9302944470008,476.751953125,6682083
478.49187888472574,478.49187888472574,471.7253270621135,472.5953063964844,7385299
472.45031017947747,475.15691908236613,462.4454741815942,470.46868896484375,21778099
470.46868669341796,471.33866601515876,461.43050099017773,467.5203857421875,7395274
467.52039507302516,472.11198383477785,464.76543591600847,465.7320861816406,12299288
464.95879164496256,467.18207552233656,463.5088162032423,464.3304748535156,10162570
465.9254188451766,466.3120730438384,454.3256158863755,455.96893310546875,13092399
459.9321966920179,477.0419186439185,458.3855798261637,466.2154235839844,30961625
465.8771102466821,469.69536112000964,460.1255293301254,468.00372314453125,8614446
468.82540224474775,472.88534536308646,465.2487842833624,471.6770324707031,6866704
471.67703436015404,476.80026924445167,470.27537959944397,475.1569519042969,6393835
475.5919500021165,476.55860030699887,468.5354145764058,472.4986572265625,7810874
474.62527537711276,475.6885965579633,472.98195814308696,473.9486083984375,1461602
476.993612457211,476.993612457211,463.55714940221503,468.4387512207031,8429731
466.8437741647287,468.87371619478006,461.0438723649797,464.18548583984375,7327830
464.1854710970869,468.24538452807076,462.0588287047917,465.0554504394531,11313985
465.6837676431547,466.602097199724,460.222199516791,461.962158203125,8924280
461.96215557706415,464.66879401798377,458.77222150364366,462.1071472167969,6090462
462.10714544695014,465.44210064715566,458.28889461609475,461.0438537597656,5488948
461.6721858153653,462.01051931786475,455.43727962587394,457.0805969238281,5041916
454.3739792005506,458.8689268683886,452.6340203935229,456.4523010253906,11120381
455.48561948908895,457.1772574633165,446.8340877638236,450.41070556640625,11639562
450.45901578436815,452.1989744316741,446.59241479051093,450.99066162109375,8135260
452.39232434109033,457.95056336878537,450.7006863761397,451.7640075683594,6857374
445.6257843264681,448.57405591524866,440.2125367947714,441.9041748046875,19559847
440.9858763970382,460.60886558641363,440.30920939058007,458.820556640625,19464568
463.02547660995265,466.11876925571113,456.6455789654664,460.8988342285156,13891991
463.99211379716985,466.5537310254602,458.28888329837775,461.0921630859375,6539846
461.5754996033579,464.0887961817914,457.2255734290854,461.0438537597656,7067013
461.0921968884408,467.6654071825174,454.85729060228294,459.0622253417969,14412539
457.41892817914174,462.9288171220221,456.83893210625286,460.85052490234375,8346687
460.12553033243825,463.31546443607334,457.61223372057333,461.2855224609375,5478598
450.4590106065943,457.6122164630432,447.3173973351964,456.7905578613281,22218251
458.57887391089014,462.25216257048396,450.84567189047095,451.5223388671875,13439484
451.957347815946,456.98394130767986,447.0757754728756,451.9090270996094,26415053
454.3256139804515,459.1105444808137,452.10233022260456,455.437255859375,7551407
455.7756088386308,456.25893398055933,447.51076071158263,449.4440612792969,11703384
449.83072775065557,450.89404899183876,447.17243939761073,449.9273986816406,8823805
451.61901913805474,452.58566941061065,449.20239345666494,449.7340393066406,6745816
449.9757163299055,452.2956711586014,443.8374810020243,445.2391357421875,12884401
444.659149819232,458.57890860926,436.5876136997219,454.3256530761719,31753858
454.56729388803876,458.5788866475853,452.39233075938785,454.42230224609375,9007264
454.3256294238466,459.93218922106183,447.60739821009577,453.890625,19844152
456.9356023919285,457.99889410759835,451.3290130283276,454.8089599609375,12365167
453.35896652976106,458.53055125901005,449.7823488105133,450.99066162109375,14599270
450.94236167635785,451.8606912546216,443.9824677669532,449.154052734375,19481288
455.4856273483291,461.7688542181605,452.00568041276495,458.43389892578125,18837469
459.06220927622303,464.2337941426918,456.88724615946916,462.49383544921875,11564497
464.52377109932377,465.78043413845296,460.12552421193374,461.0438537597656,8848065
463.7504663718419,465.8287585494162,460.125527864506,462.6388244628906,16279450
464.7171014749779,465.3937684408618,460.12551284886007,461.0921630859375,13074810
462.4938221611162,468.4870359885271,458.7238626005322,467.5203857421875,13276195
469.7920461211115,470.6137047766384,466.0704365636025,467.8104248046875,18229128
469.16373745322613,473.6586555292012,466.2154362852403,472.7403259277344,26124980
473.9003069912437,474.625294712291,463.84714982601986,465.5387878417969,37072992
440.4058583256005,446.35075144323366,426.5344213845736,427.8877258300781,22009958
430.6426900507923,432.6726614930842,425.4711052691848,426.3894348144531,14294780
428.2260997902769,436.9742735503957,422.52286869529286,434.5576477050781,13482926
434.412657911659,445.2874742620835,431.1743733651227,435.0893249511719,19732649
434.94428448591486,436.9259056652191,427.74272844437934,430.06268310546875,9145729
420.4928844446885,429.19273722630277,420.4928844446885,424.4078063964844,17799607
426.29277561702855,426.77610075945154,421.3145325500375,422.0395202636719,18048459
422.0395386220168,427.066102621971,420.8312257133989,422.7645263671875,9786805
423.4411450753659,424.7944790727276,416.72294330195155,418.4145812988281,15774070
418.5595763145332,427.0660870817343,418.0762511686735,425.51947021484375,11270061
424.35944720863523,426.486089495715,421.4594965443393,423.1028137207031,8742771
423.39282913963933,432.09268179319355,420.7345408288311,422.95782470703125,15686500
425.2294579278358,427.2111087280882,421.99117354679964,422.4261779785156,9619648
420.49287689797217,427.1144372962157,419.6228975353898,425.51947021484375,8888248
424.74612978757085,430.15937728937985,424.40779628749044,426.8727722167969,9665384
426.09942801772166,430.15937095928996,421.9911643624925,425.42279052734375,10480203
425.32613404915026,427.06609279760266,420.00955737353587,420.9278869628906,20813072
421.4111847122362,422.90948078709505,415.7562748977468,418.89788818359375,15158510
418.5595698630739,423.392821247174,417.061273733933,421.6528625488281,22496695
421.9428359729618,433.2526557474246,420.58953151699967,432.57598876953125,13546181
433.05930484973186,455.775585349662,424.8910985721678,447.1240539550781,30393007
446.59243971426656,449.68573248191484,437.21591998094135,439.19757080078125,16991730
442.7258148273928,444.9974488165376,433.78430000828064,439.9708557128906,18923681
439.97089811017986,440.64756515081626,431.60937853571323,433.204345703125,12836283
434.99261621292146,434.99261621292146,423.5861549654903,426.3894348144531,17469129
425.32610601162634,430.64268233677166,414.1129573168095,416.48126220703125,18875982
412.7596610777305,418.84954591665235,412.2763359476629,412.9530029296875,12227140
414.49965150720004,416.19128959205887,403.5765145306136,404.3498229980469,14288751
405.6753937562897,406.3136281355489,400.2258148708563,402.48419189453125,13884574
402.5333188714483,406.46095206462076,401.60049400188456,402.287841796875,12989029
404.30071268308313,408.6702162817502,401.01131412778494,402.8278503417969,14124236
402.3860051226291,403.95706437920165,399.39119682530554,401.2077331542969,11975265
400.6185827614127,403.4170273840887,396.69094959708514,397.9183349609375,12998403
397.4764566403701,401.40408972956527,397.1818961448654,399.0475158691406,7079032
392.71423117033765,396.5927509227199,389.03207509597695,394.7762145996094,15355585
