Open,High,Low,Close,Volume
HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
810.6406643284031,814.2511131439686,800.6875560868556,801.8585205078125,41015684
805.0542616506194,808.347565553735,799.5165844784608,805.6152954101562,34565006
807.2009722956286,813.5436317592228,805.029854994642,811.006591796875,35394188
801.1266817501572,805.7617021378712,796.8088062478844,800.3948364257812,28116322
800.1508990360519,805.6885168221038,791.8566519118978,794.61328125,57673946
797.784604285571,808.2011908800869,794.9060007494003,806.1032104492188,37388304
811.4212754913166,811.4212754913166,803.8345148702808,805.6397094726562,28300918
805.8592577562493,807.7620675113249,801.1511004818985,804.9810791015625,43773828
806.4934847882862,807.2253300557892,795.8085319711986,805.2737426757812,33361236
803.5905794193144,807.1034131295677,795.7598106781471,798.1260986328125,50781118
799.3702620772539,799.3702620772539,788.5389155798756,789.8074951171875,28225822
786.0019027782608,787.9534903705098,780.7570111240918,785.953125,31304410
772.3895065635418,785.3431920097205,771.511327950847,783.659912109375,34137542
779.4640823600838,785.4652381057718,777.707665416235,779.3177490234375,52884040
774.560702076671,778.8297997017655,773.5604896671308,776.1219482421875,25633366
780.8789506008055,780.8789506008055,774.2923427700583,775.5120849609375,21837270
778.8541399832026,779.6591817131617,770.8770382395467,772.1943359375,32273570
770.8770605135924,776.0243963546683,767.5837566158286,774.09716796875,36498588
777.3660783913687,778.7809316164952,768.9986354650463,770.5355224609375,43145792
768.2180300384731,769.6573019623183,760.3384837835425,761.8509521484375,30069756
761.8509726321106,772.1700034813238,761.8509726321106,769.779296875,28867238
775.609619021279,777.0489505012675,771.5844699029132,775.9024047851562,35538932
782.5621323355975,782.5621323355975,767.8032525551803,770.2427368164062,28084204
770.3891505282477,772.4139344313643,762.6315784562223,766.7055053710938,100075772
766.4860040843595,770.3891791528985,760.8019934792544,768.2911987304688,43226776
775.7560601431333,776.4634868151419,768.3888289677845,773.0970458984375,25073638
774.9754017029198,774.9754017029198,766.2908135772075,768.3887939453125,38712082
769.3158055137819,780.6349890316516,768.3887895527622,778.439453125,56320910
778.4394449663586,787.4655369324367,774.3655180715922,785.9286499023438,34208342
784.6845272926629,796.6867778852234,784.3429637631981,792.0517578125,34502210
794.7352336317114,798.4432379796503,792.344527026552,796.150146484375,31573022
800.1508350246113,801.5657478029674,792.8568009308595,798.6383666992188,39033340
795.9062220231269,805.810493174693,794.5888646829375,802.0537109375,46420094
802.224444774757,805.0298518341791,797.7601764121316,801.5657958984375,23538848
805.0298459802119,814.7877835072447,805.0298459802119,810.7626342773438,173411202
806.8594393701605,807.4693104505612,793.369079160152,794.8084106445312,37056288
780.1470998444163,780.1470998444163,761.3142924601547,762.92431640625,115474648
757.7038817864898,765.4858134782056,749.9219500947739,757.8746337890625,72841442
760.6312236885273,763.265878709705,743.4328589450887,746.3114624023438,61704250
744.0427116129929,751.7026684930673,744.0427116129929,746.9700927734375,40208754
744.0426925758086,751.361145289669,744.0426925758086,750.214599609375,27575308
743.066921491163,747.701941684312,739.163746591669,744.9453125,39338538
748.4338089191366,750.1902257638557,740.798210886611,743.408447265625,55354188
743.4084224697343,749.1412105802158,742.725414511259,744.677001953125,32053782
745.0185099157792,745.0185099157792,734.7726757912006,735.7728881835938,38971694
729.4057746586333,748.9216482280951,726.6003678330233,746.2626342773438,54649430
748.9460936796582,756.996391814985,747.7507106461433,749.28759765625,48512674
753.3128022116446,753.8006991042687,746.409049269468,748.458251953125,17759356
745.5064087618508,746.4822024905967,737.7000589318837,739.7736206054688,16454972
741.8716226135862,745.9943274148624,739.2613266667726,743.9695434570312,33266292
746.5309953199876,752.4101764773297,745.7503722327934,751.166015625,31333360
749.4583493753147,757.2159213053872,747.2628135210143,756.1669311523438,22025336
751.3611592971675,755.6546754590972,746.4577720643798,749.28759765625,39745300
747.2140643142009,748.653336272846,741.847198687393,746.2870483398438,17856084
759.0455787726595,759.0455787726595,748.921718409791,751.9466552734375,32902558
751.9466261611034,751.9466261611034,740.6762204664743,741.4812622070312,31216200
734.4799638634047,744.6526017447364,733.4065550091384,739.1393432617188,30252364
734.2847724424435,745.0185033352898,734.2847724424435,742.9693603515625,21094010
743.310895864191,745.8723544813797,731.8940969731765,734.797119140625,22376136
742.0911691081274,742.969407332529,727.6737921968416,730.1376953125,28311996
727.5762591701838,727.942181848727,712.451455123729,713.9883422851562,55561798
716.9644531654734,721.1115765760937,715.6959332102402,716.793701171875,31940532
713.915087966083,726.9419104431438,713.2564391096424,724.5756225585938,23310982
733.7969252666779,733.7969252666779,719.1600185126883,720.3797607421875,32634824
713.4272545691302,720.8432637564346,713.4272545691302,719.4039916992188,33877466
724.5268581965781,727.2102910047137,715.8179109035378,720.501708984375,45225154
725.990553917439,727.649415212935,722.8924206560163,723.9169921875,18095340
730.8695042630269,730.8695042630269,723.5510512830901,729.161865234375,25593730
728.917876412396,728.917876412396,720.7211857059559,725.6245727539062,41952848
724.0145313824314,728.6495516152239,722.5752594490218,727.7225952148438,31399546
725.0147461329475,728.2348535514684,723.7950039624681,724.843994140625,22116740
722.1361449262588,729.893717065978,722.1117858174081,727.6981811523438,14015186
727.9908832570526,729.8692742316414,724.9659465881866,726.380859375,20605914
733.8456725451414,737.1877542035244,732.1136743858714,733.9920654296875,41245460
736.5778993678257,741.1153641961985,733.6749367412992,735.9192504882812,29713838
726.9663868265603,735.5045826449931,726.4784899226498,734.3336181640625,23701874
738.1880048721075,738.1880048721075,732.6016092267345,734.3823852539062,19331452
741.1153428785065,742.5790334832698,737.7488425760062,740.60302734375,24959972
741.6031913974955,741.6031913974955,733.577312261051,737.9683837890625,29123650
735.9924449287422,743.4816501399391,735.9924449287422,742.237548828125,13046220
742.1886871626735,748.0190904336469,741.5300383065145,747.5067749023438,16469192
749.0192973600948,750.0195098285905,744.4331141444201,745.8236083984375,28489338
748.3850109332752,762.5827977514604,747.9458918445226,760.7044067382812,34042488
765.5833508355901,767.1933746991155,752.4101359415714,760.5336303710938,69491440
760.094559091045,763.9245376765532,757.2647333720433,758.8748168945312,22153536
774.7802472731576,786.4897724208628,767.7789389401372,785.2212524414062,50662456
798.4432238456999,799.6629660147279,788.6852864934763,792.1981201171875,52230820
799.3946013731434,799.3946013731434,788.7584853611401,794.1985473632812,38613060
792.8323800376232,797.2234516809085,788.5388639411003,795.4913940429688,20450386
795.4914710926644,807.4693637250911,795.4914710926644,806.5911254882812,33728038
805.0542220104145,811.7139663737265,803.5661127932646,805.5177001953125,23187620
807.078940607522,808.0791529671129,796.1744579869514,797.5161743164062,36581476
796.4672029312892,798.1992606022619,788.0022043468377,795.7109985351562,29346914
803.0782434332697,809.3964840405941,802.5903465660563,805.10302734375,35172366
805.0298376075443,813.8119812905358,803.3709763336568,808.2255859375,138837130
810.2503364859865,812.2019240341507,805.4933418373363,807.8108520507812,18014754
805.0298503229964,809.2501702377497,802.1268877161335,806.4447631835938,24008446
808.9330262740693,814.275473281921,802.3219997332391,808.4451293945312,34232520
808.445095026968,824.4237171525765,805.1517912300869,822.9356079101562,36589240
821.4232000562478,822.5453867372178,813.3729012931991,815.2025146484375,48578850
816.3734938923124,822.5697607445134,814.0804022686417,820.8621215820312,18045856
820.3986140974329,832.5960362517212,818.9837012159904,831.0347900390625,27009078
833.9621511838195,839.8656914521523,830.4004801778285,831.9861450195312,44076470
827.9610073462868,836.6943734307831,827.4731104651163,833.937744140625,25011426
832.3520166115119,833.8889035830362,825.5214607893776,828.4976196289062,14239686
828.8392013460577,830.7907887666439,823.9113954629003,828.9855346679688,29242092
830.4004228715792,831.7177205183815,814.2754084633527,816.20263671875,28389762
818.6909860582756,826.9608145675378,815.1293149180067,824.96044921875,26734056
823.1552376088341,831.815407277285,813.8607781697448,820.7401123046875,31889470
818.9348512935586,820.8132422282941,809.908759694553,811.5919799804688,17998470
813.3972370566084,818.5933503674237,803.4441295070238,805.2737426757812,25326888
801.6145596320442,809.8843877783785,800.8339365494251,807.9328002929688,16115824
809.9087966724625,811.3237094938565,801.6145499595517,804.5419311523438,18314010
806.0056382026834,807.9572257043848,797.0283237833121,800.736328125,19773552
803.9076111208658,820.1058221787605,801.9072459593565,816.1538696289062,28320356
816.2514974086548,821.4476112014925,808.981821832203,819.2520751953125,25322500
765.9980663268547,779.0737259318286,745.7015689650251,750.1414184570312,170145236
728.917930211907,739.1637645723152,722.1117926384395,725.0879516601562,161070930
734.7482357256255,736.8462159988346,716.4277447853656,717.5255126953125,109600538
714.7689265432357,719.5015024385551,695.2530514157753,696.3995971679688,115469402
673.4196316690413,711.5731417684444,673.4196316690413,710.3290405273438,86004404
708.6702252145758,711.0365131944529,692.5208502382707,700.083251953125,98941852
706.4990698910049,713.6955485550716,705.4013019591981,709.7191772460938,65645498
709.6703762304247,713.8906362727595,703.0105724173578,704.66943359375,41728768
702.3275013750698,719.6234205347859,701.0102037297919,713.5735473632812,65761040
714.7933210839306,718.9648035169912,710.4022493284631,715.4275512695312,32690740
719.6478955480275,722.5020803747578,703.5717172298918,705.5720825195312,44867754
705.4988985073011,708.3775020517597,699.6685545315238,704.9378051757812,38605046
705.2793245552824,707.3040488630593,698.9610245305993,704.5718383789062,41075740
708.9141372613464,709.3044785722598,696.0580669176695,697.6680908203125,54837086
697.6193632556103,702.0592130876192,683.2996013019557,684.5437622070312,69106124
679.2256165687929,689.9837064547414,676.7129358615119,684.81201171875,56642124
682.8848523551076,689.715408398554,674.932109710006,678.1766357421875,34447812
679.1280361242076,685.1779693284328,675.4200317595935,680.3477783203125,57580994
671.3460880437335,678.9084894715517,665.2717958812525,675.273681640625,91320810
675.7371557915997,690.6180101249165,675.4200109188533,689.9105834960938,41584944
694.716357967764,696.5703303200842,687.1783156690677,692.7647705078125,32175742
697.2046050856056,697.2046050856056,690.4716046703677,691.3986206054688,34451756
690.3740905581558,710.9877338981431,688.8128443531284,709.5484619140625,56133508
714.2810247442707,714.2810247442707,700.1320153743363,702.1567993164062,45893136
691.7158169492286,697.1071014157957,689.0079653821297,692.5940551757812,50560882
694.0576968115299,699.5953142194604,691.837742292088,693.1062622070312,29833452
689.6666324420612,700.0587998580656,689.6666324420612,693.9357299804688,23506870
689.6666722248387,696.0824686778997,689.4227237800006,692.8867797851562,32087150
692.8867369428438,694.8626834892208,685.0071907502336,687.641845703125,25321986
684.0801877865762,688.1297556204311,681.7383185511288,684.7144775390625,53295700
683.0556423914468,699.0342654545325,683.0556423914468,698.0584716796875,34738898
698.1560071317514,701.1078070387549,694.9115405699919,699.0098266601562,35616474
693.7893617989259,704.0351962558722,693.6186098028551,702.9862060546875,37991672
699.4245958281172,708.8409698731881,699.4245958281172,703.8400268554688,42409530
705.2549422396633,707.9627937551987,703.2545769369691,705.5476684570312,49348046
697.6924898632399,705.4744207347801,694.2772119408324,696.619140625,50531094
699.6440750799932,714.2809804163948,697.3265650683963,712.10986328125,65418454
715.0128592805324,717.9890182605684,707.4992356099157,712.5245971679688,63067454
713.354023265372,715.2568330273992,704.6694944516527,710.1094970703125,52432158
707.4504695713292,711.9879343371866,703.6692687856893,708.743408203125,143613804
705.9867325727868,710.3778041644626,700.5223117484559,705.5232543945312,21437856
700.3759411946778,708.6214100245016,700.3759411946778,707.13330078125,36183594
706.9869775732805,708.2554975134666,695.0822821301085,698.204833984375,43606094
703.8400050546036,708.0603248455029,701.7420842711765,705.3768920898438,28922860
703.0593778149206,707.8163722172076,701.4737130141583,703.9619750976562,45980326
696.3263597467652,701.5712508786149,693.862516391552,695.4481811523438,56844290
694.5456408933281,706.4502773513334,693.4234542243514,702.9130249023438,62168668
702.9130100553627,712.5733920868189,702.9130100553627,706.4259033203125,55592142
711.3536208022091,719.0624150016182,710.1826564284388,717.4523315429688,25199570
714.8421302489443,729.3326438552102,713.915114259427,722.1605834960938,41225446
718.233010639221,729.7230063942935,717.8915066341848,723.2095947265625,45584386
733.7969245728358,746.4822437476322,733.7969245728358,745.311279296875,88935066
750.8732940053004,758.435695601845,746.555418553657,756.0206298828125,59055902
758.6552258436952,759.7774124850323,752.1174553313906,754.581298828125,20482940
758.6064293615655,758.6064293615655,751.507565703638,755.53271484375,21884494
756.1913484827649,756.1913484827649,747.9214610448722,749.580322265625,27807400
742.0911548103476,746.4090302887248,738.407509541618,741.0909423828125,41084208
730.6499530856798,736.7242450579366,727.9665204050052,729.2593994140625,23415248
725.5026923813566,738.1392340391543,723.1851820997081,736.3583984375,20744886
736.6266895108188,741.0421202780234,727.4786235539735,729.2593994140625,34234884
725.2831307348538,748.8972920789734,722.2093565679853,747.1165161132812,34576434
759.8505812151463,759.8505812151463,735.8948573152056,737.797607421875,42298438
744.6770523696173,744.7746079252265,733.43100515139,735.5533447265625,26827060
739.1637333426143,742.4570371050319,736.2607708862384,737.5536499023438,22441580
734.8946740054026,741.4568632049669,734.8946740054026,737.0902099609375,35445204
741.5056776236735,745.5064080848092,734.5531473126731,736.626708984375,24854694
739.1637764588102,748.6533469935576,735.0410716277239,746.23828125,36093350
746.091826889278,751.1171881844673,739.1149377840022,741.6519775390625,52307382
742.579013291065,749.8974661158784,741.7739715687912,747.5799560546875,33475006
748.0678237419853,751.6538535747777,735.3580873420324,741.4080200195312,31865242
742.5790343229501,748.6777451830269,740.2127464207849,742.8961791992188,28793396
742.5546210792685,743.5792521574227,733.8700924857302,734.8458862304688,28480602
729.8693027294199,730.3571996020108,722.258123428545,723.3803100585938,41687862
719.6234580270161,725.3806648636523,705.1573636094935,706.230712890625,46281278
711.6708342116414,718.0753530118417,705.6372348872289,711.1268310546875,27276608
708.2089541772247,721.9577275757179,707.3682274722066,719.7074584960938,27047202
718.22378620478,724.776697320093,717.2594196607425,722.5264282226562,25665142
721.9082174518683,721.9082174518683,710.0882979647168,711.423583984375,38931996
715.157518720131,723.317747384723,709.939893819518,722.1802368164062,34945236
715.2316656337492,726.0130829762145,715.2316656337492,724.0842895507812,20920190
717.1604326104932,726.8537828670411,717.1604326104932,721.463134765625,43769978
720.9933066861782,724.8261414911259,716.1961053367776,721.6609497070312,39996278
721.3889351295842,739.6876292323841,720.5976523236648,738.17919921875,40861920
735.657009867002,751.6807443746101,734.9151708654554,750.3453979492188,31060206
753.386948018145,764.0941696541679,751.2603791083815,755.5382690429688,29385440
756.7251988669668,759.667863025721,754.1040707094749,756.9230346679688,27908904
750.7410489192533,753.6342088715186,742.4571802964618,745.94384765625,35147706
741.4433011473677,753.5105605116023,740.6767704314677,749.1831665039062,33755350
751.2355783998958,759.6430865189203,748.7627818943004,757.4423217773438,74079588
790.8003565676889,790.8003565676889,766.566949768554,777.546142578125,72637256
770.0288704123839,771.017989064166,719.0892598456045,733.5056762695312,89531240
738.8963534687351,771.3146796750631,733.109973380096,767.4571533203125,81631650
773.935880390408,774.2078517897421,764.8854208210912,771.3641357421875,46422870
772.0318249530194,783.5550205030976,767.5807912210815,778.1148681640625,36712216
778.4363970142696,781.7252286819569,770.3256118072627,772.155517578125,22454058
769.5343282958008,776.9527183500663,767.6549786669818,773.886474609375,29545326
778.9309224262815,785.5085854751742,774.6777243843782,778.5105590820312,39280436
782.2692175314205,784.2227027297831,778.4363827371303,781.774658203125,24120192
783.3819525669433,790.8003422692817,780.2662047435571,789.7617797851562,25540554
789.7617573819961,796.4877517804514,786.0772543784135,795.1524658203125,32415714
797.9220138815658,825.8646152836459,793.2731442289646,819.9051513671875,90131196
825.8151782490594,831.5767460411671,817.0119981879759,825.5925903320312,41408742
827.3235539541299,827.3235539541299,812.6351661642008,823.8121948242188,51630776
814.5391944673332,828.4362991900541,813.9209953215626,827.1010131835938,28544994
826.4580622064062,849.1335948068291,826.4580622064062,846.3640747070312,74521548
844.6825592195571,846.1415454236824,836.3492468230486,841.49267578125,47596666
838.8220496434358,847.1801142163279,834.1237361086692,838.8468017578125,55074650
839.5638961186019,844.0149300333846,830.3651047689197,832.739013671875,26476046
830.8596393241663,844.3611326115878,830.8596393241663,843.322509765625,21187024
848.1692251398825,858.0109675815969,842.1108735317405,855.8843383789062,45921690
885.7557199946634,887.2393979176026,872.7240943123832,874.7023315429688,123217802
870.3007837565597,870.3007837565597,853.0406510100436,854.1781616210938,45848658
833.3324416247847,833.3324416247847,812.1652788997987,815.0831909179688,82242548
813.6984894445985,818.4709386802197,804.7222255347881,808.777587890625,39087800
803.6588813928593,814.3907943067477,801.3591685195946,809.3463134765625,48550878
806.1069221261695,811.077267333538,801.5570006285559,804.202880859375,45507182
803.1396038660503,804.079278672004,791.7894913335649,802.1257934570312,44177074
802.1751949386293,810.2859796373648,796.8092385386732,802.5213623046875,56049960
802.9170655405684,806.0328134419176,798.8121989874908,802.2246704101562,33375694
801.5569982727399,804.6479939470911,799.6035131549537,801.0624389648438,28950324
795.2514132805662,803.1396105512065,790.8745752257059,798.6144409179688,33717064
799.2078543012296,802.669769511693,793.0258628539739,794.9052124023438,26002152
799.7024250934729,816.5174420713196,797.5511041131565,812.3384399414062,53744822
814.8112530537705,814.9348928869933,793.7677292908329,800.3948364257812,52002152
795.3255937640898,801.6806690416364,785.3849633659066,793.2979125976562,61728206
787.8329898611263,803.6588879625425,787.8329898611263,799.5045776367188,25535732
793.7677120388416,802.0515806847299,789.5392056861182,800.2711791992188,43810540
798.7133216768059,807.0466343519869,790.4542049756736,793.79248046875,51001148
792.2840484772247,808.4808665718746,790.8003704838217,798.9853515625,54595834
798.218749697799,805.0931363821619,795.8448407919288,799.084228515625,37820484
802.6203205386024,816.0476179506617,800.1722157184867,810.4838256835938,26215174
806.6262389770505,826.161331827813,806.6262389770505,820.548095703125,44119238
811.1267359923157,814.0446480809028,791.7894784796631,799.084228515625,41333634
806.1316994014651,807.5906252611799,787.9813963302171,791.8883666992188,45116050
799.702417653856,806.1316887914566,792.3829155949526,802.9170532226562,42346264
803.1643622151092,817.6549749182574,800.8152053674972,812.41259765625,33976950
817.0119960604917,822.229621031195,813.9457524270708,816.1217651367188,26644618
817.0119650379326,828.8566361453758,814.7122522146834,821.0178833007812,39316196
805.1425981089152,807.3186712590878,791.863692026346,792.8775024414062,54055042
794.5095145826111,798.0703173903204,792.8774447459896,795.1524658203125,32334428
805.3898256326419,808.1840977712124,796.7350378226504,807.1702270507812,27849246
809.9150540665227,809.9150540665227,803.0159155718857,806.8982543945312,19502164
804.8705253703886,814.0446247245275,804.8705253703886,809.9397583007812,31134494
805.1920156414193,808.3819594733652,800.098090875468,804.0545654296875,47630904
807.1208255853022,810.2365735089444,805.1425882676912,806.774658203125,21300638
808.1099365929986,808.1099365929986,802.6697840210751,803.6836547851562,20333422
807.2197164517081,815.0090259201874,807.2197164517081,811.0525512695312,22364266
812.7588108486618,814.7370481585668,807.2197101583209,809.9645385742188,35773244
809.9645420446893,810.9536607038799,806.2305949578401,809.64306640625,26921188
812.0663739005627,813.2533282995886,806.7004175479549,810.3601684570312,49052604
818.9902606997957,821.957616716824,801.7548799084259,809.544189453125,445342100
814.4402803944014,814.4402803944014,802.7686326031779,804.6232299804688,34049680
808.1099010070027,811.0525047111033,803.4610314851475,809.7666625976562,37282860
810.5827390293232,813.4512072816755,807.1208237314554,811.967529296875,24682744
814.0446147735462,815.9734081342709,812.0663775565996,813.7725830078125,22876318
810.236551029228,814.9101124140132,808.1593656807601,809.56884765625,26029602
810.0881768767318,815.2810498054289,806.1811461228432,814.2919311523438,23792914
818.0011375280176,818.0011375280176,810.0881881928009,816.1959838867188,26606646
816.2207391956355,817.2593017257441,810.6816384167022,813.006103515625,22226684
818.0011086381118,825.9140576938613,814.5639455404247,824.2325439453125,32424046
827.8922984361488,827.8922984361488,819.5095421433984,823.9110717773438,23860532
824.4303649829031,829.7716296482926,822.9714391752782,826.3838500976562,15172820
829.8705392730935,829.8705392730935,823.0209047627114,825.3206176757812,20127122
826.8289658581398,840.206819269378,826.4580463776546,838.1791381835938,40917342
840.355164064941,850.1474626522718,840.3304723217923,844.95458984375,30651776
848.9110571189807,862.9812453650045,844.4847754350426,861.1266479492188,60623386
864.9842357759095,873.5648277558596,860.6568418004725,870.3255004882812,26965350
872.8972095571721,881.131634401418,867.5806968077446,874.4056396484375,33039036
870.4986083342028,884.2720734669664,870.4986083342028,879.8704833984375,31965312
876.8784209519819,884.2720585910137,874.405624367555,882.0217895507812,31899644
878.8319364182684,879.4253834705961,865.4788344017837,866.7894287109375,35613502
864.8853701436061,866.1959040556759,852.8181105612366,856.6015014648438,26383534
852.6202456256723,861.5223131554067,850.6914522533613,853.708251953125,24572284
848.4906876477436,853.6835603744199,827.570804800444,831.8487548828125,48473398
828.1395869381932,836.1267320843882,817.5065614863144,819.8062744140625,48683232
817.1108756255192,820.4739031139926,797.7241746370524,800.0980834960938,94458296
806.1316776388605,819.3858913337193,802.1752031473815,816.5421752929688,29734406
815.7756080998508,819.361163212748,805.4887499723757,807.6895751953125,41125642
810.5826957697835,823.6637651559199,807.3680603076093,822.1553955078125,21754766
823.1692549129062,823.1692549129062,812.6846212367445,816.5174560546875,23672594
819.0150101360982,836.8191461800322,818.0011393518581,834.8656005859375,18527508
837.7834783871178,839.7617156442302,828.6341310729728,832.8873291015625,19651130
830.9091224661222,844.6825878021621,830.9091224661222,840.6519775390625,20470682
838.2532805925409,839.5886269557412,823.5401410804355,827.471923828125,14695732
822.5016097295583,836.2998271121154,818.0505757591212,831.7745971679688,24809724
848.1692028251224,864.5638557585969,846.2157177308674,854.9446411132812,46548354
855.6123858594864,860.533227003429,846.0426146072081,847.9467163085938,38875280
843.2484162089403,863.7478764456906,843.2484162089403,858.4561157226562,38036090
859.5935408112696,874.7023521644671,859.5935408112696,865.3057250976562,30832258
867.9515976583842,869.3610796316616,854.944663527977,862.2147216796875,26130478
861.5223206649657,865.9733544686309,855.0436057582773,857.6647338867188,22012142
853.6835873421859,872.4026456407167,853.1642759047096,866.3937377929688,35794926
861.5223610141225,867.8279925313038,852.7191807083974,857.8626098632812,32715724
854.5984727039183,859.9891811626528,850.3452747866538,858.4065551757812,22895912
857.0713077719009,862.5609041894865,853.6588363649659,859.1979370117188,1759692
863.0060162056336,863.0060162056336,846.1415554130094,847.72412109375,28089248
842.2345175002172,871.7596845994718,839.7122770557751,869.361083984375,44232406
876.1118453894734,876.1118453894734,863.1791069495163,868.0752563476562,27787910
862.6598245654927,870.894188741852,859.5440767785935,863.7725830078125,18895456
866.4679192572124,871.3146246891328,863.4263673979466,867.6795654296875,19902986
867.7290890558342,881.7003900068671,866.0722670179291,873.5401611328125,24565362
876.3590846616112,877.8427625701805,845.0287648998575,849.7517700195312,31395406
849.0346943403182,855.2908816778986,827.3977245559065,831.5272827148438,35728500
827.4471805574024,843.1494388599865,826.9526212407856,837.165283203125,27146470
840.7508308706525,850.098013946887,838.2780343092683,843.2730712890625,27081968
847.6746949660999,867.3334284112005,842.0861503666349,861.64599609375,50981272
865.1820705210092,869.9298278312187,857.6647327730853,861.1266479492188,35716512
862.2889239945926,867.6054366689331,855.3650935349862,863.302734375,24773612
882.813111612645,891.9624587559118,872.847729541858,883.0850830078125,427737274
895.1523761238119,895.1523761238119,875.2711154544389,883.0604248046875,30935566
885.2117154093354,898.7873442340305,882.8625587017864,896.2898559570312,32714976
899.6033767351272,908.0603287852633,884.2720382641053,886.8190307617188,35722392
890.84973234324,892.4817418859379,881.7498287291584,888.2532958984375,27669536
891.9377419237233,894.2374548573351,877.8428011725027,892.5311889648438,15110876
901.4332222848348,908.7032803006966,898.1691429416561,903.2136840820312,43410242
909.0,922.3531011969533,905.6122808446044,919.9297485351562,44669084
919.8803439415701,929.746778320926,907.6152485406113,922.7240600585938,39682714
918.3966361385092,921.9574390122904,911.967365126231,917.827880859375,17783156
916.739894932397,929.7715209308155,914.44018202185,924.825927734375,26947912
928.6339877475872,928.6339877475872,919.1632253036969,923.88623046875,13325480
920.7210570298945,925.7655982898422,918.2730125572359,921.4134521484375,14045426
915.429285096372,924.1582690138754,914.2917745321272,919.5093994140625,17293790
921.1167325447443,927.2987240383331,904.6726351717979,925.69140625,19009002
922.4025825090224,924.8011831546361,917.5311852450419,922.4520263671875,13107082
918.0751871935557,921.0425431316097,903.3126034759392,906.65087890625,21079532
904.969358193441,908.0109100808224,893.742885795639,895.49853515625,23422312
890.0089261951779,890.7507651635065,879.8210164376677,886.9921264648438,25380770
881.4035768672433,888.9951105616437,873.9110516283157,876.11181640625,25692348
881.3047276930569,893.1741516350509,880.9585603098202,890.7013549804688,11044592
891.2206353553698,894.5094064944967,885.0386439344397,889.26708984375,14485834
889.4896668257801,896.141465364547,880.6864870021618,885.632080078125,10481678
887.6351030662762,893.1493912581756,884.8160786835223,889.34130859375,7259330
886.3492007198835,897.6251775114066,875.8645671474937,879.2770385742188,22222218
875.5183899347844,881.2058221251157,873.1939249039556,876.7794799804688,14117236
877.0761724744651,887.2393903078329,870.9683771516202,881.6755981445312,7313806
878.8813589072602,891.9129849656118,876.8536777615963,887.1157836914062,18558576
885.7557334037897,887.8576104931063,863.648956165734,865.0831298828125,24426194
860.5826695347365,869.0396219197681,843.6193209063655,845.9437255859375,18816348
848.1692125054315,851.1365683509316,840.7508228916814,847.3779296875,13527906
844.8309631702573,846.5124769419739,832.5164239583765,837.931884765625,19738190
832.9120825317088,835.3106831355454,820.028788226004,824.8260498046875,40420222
826.4086152573633,828.3374086598142,818.0011069034583,819.3611450195312,17453280
811.0772928855953,814.4155683288744,803.312735632595,806.5520629882812,21669066
811.0278463113743,819.0891270581352,809.5936121996773,814.3413696289062,26661432
819.2374918888494,822.3037354432594,809.2474180377633,812.585693359375,14022892
817.4323543947493,821.2404973552996,812.4867612285881,817.0367431640625,21212454
812.8082461283554,816.2701613841501,805.3898562945099,809.469970703125,23112076
804.1534297969105,821.4382533553962,804.1534297969105,816.6410522460938,17557618
820.102974165005,821.4877643786353,807.6401037263693,812.2642211914062,31158144
812.2642314096465,826.853731208962,803.8814147938745,823.9605712890625,30619306
834.3215948897786,834.3215948897786,816.6410987325115,823.391845703125,34909158
820.9684922755642,826.0624775507392,813.3028226187744,815.9240112304688,24236200
811.6212597781287,812.8576580351702,804.1534263797997,806.0327758789062,22804166
814.5391775980519,832.9862638742073,814.5391775980519,826.1118774414062,30179312
828.3868424683864,831.4283942925468,825.345290644226,829.5243530273438,12619890
831.3541854420887,839.7122497078259,827.1751834947243,836.5470581054688,25744846
834.4451973191599,843.0752331459935,832.81312744478,840.1326293945312,15821686
839.514411978347,847.180081130432,828.9061391388648,836.2750244140625,5587528
825.914069847498,834.2226906267036,822.6746821317275,829.8705444335938,20276540
835.1623116456053,853.5105109804662,830.8844217623837,851.087158203125,28616502
857.0712816005666,862.6103217071694,850.0980074251621,859.4451904296875,23675506
858.3076976223431,864.9842484249369,852.6202654571706,862.437255859375,26760716
865.4787798083339,873.8862879550435,853.1147972396434,856.9476318359375,23509600
849.3067522343022,852.3482437836052,844.9546060296723,848.5401611328125,17195950
842.2345201407762,846.1909946922302,835.1622977316479,841.4432373046875,22724704
837.2889486748277,846.6855759783255,831.4531244116189,844.1138916015625,22809570
840.2562935563526,847.7983232660256,837.5609693822839,839.6133422851562,12602434
841.6905248012127,841.6905248012127,830.8596635415581,838.203857421875,19959892
833.4313269713399,850.6420151471393,831.4778418407722,849.3314208984375,12938946
847.2048585113112,856.3542058366745,843.792387164406,852.1504516601562,16350910
849.1583389885324,859.4946406869979,846.9080699697745,854.2028198242188,11884112
846.1910127639487,848.0208581346712,833.480862144362,834.3710327148438,26390510
831.3047500972469,838.2532721286863,829.4995965549126,837.0416259765625,15680940
831.4036522988879,832.9367741010504,821.5124659997613,829.4254150390625,20693646
826.4580582984072,834.8161227867658,826.4580582984072,832.0218505859375,24138708
832.1207817850297,846.0673300210148,832.1207817850297,841.0969848632812,35786800
833.3324728024684,859.1731978493104,833.3324728024684,856.7745971679688,54516728
