Open,High,Low,Close,Volume
ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
155.54549226971966,156.08920475474577,154.27684824090255,154.95648193359375,8451631
155.86268148256863,157.08602782740456,155.22835938150678,156.76885986328125,10480578
157.53912540090585,157.94690292848867,155.86268977650528,156.7235565185547,9103949
157.1766158976151,157.35784878356284,154.6846256910807,154.95648193359375,7731146
154.68464055149346,158.5358985133971,153.05351676689742,155.6814422607422,9004252
156.58763034825958,160.84666606453126,155.31897229143956,160.4388885498047,9277749
158.8530751403704,160.39357564382894,157.94689674690244,160.12171936035156,5584773
160.39358301783037,161.88877190491894,157.67504771244342,159.4420928955078,8975495
158.80774899532273,159.30614983178614,155.40958032923163,155.9532928466797,6152393
157.08602905273438,158.0828169829827,155.95330606800795,157.08602905273438,4605271
157.94690292848867,158.1281358488382,155.9533131502728,156.7235565185547,2240015
156.67823771648497,157.49380656179892,156.40639526189852,157.08602905273438,3631238
157.0860108962053,160.6201006691958,157.04069921661653,160.3029327392578,4852294
161.3903611644459,162.88554983231134,160.30293613997983,161.8887481689453,10430692
162.1153143969411,162.84025990101568,160.121724631125,160.57481384277344,4112277
163.1121003225948,163.5198778079645,160.71073326538578,161.29974365234375,12876956
159.75924550511255,162.6137017702115,159.30615633114863,162.25123596191406,8371665
161.93406304986243,162.2965426742428,160.4841860338925,161.0731964111328,5199363
161.43668050311828,161.43668050311828,158.25610971126028,159.30116271972656,6734650
159.30117610952504,160.20991069786666,158.3924415211834,159.98272705078125,3599820
159.9827279999888,161.66387867868175,159.5738002060467,160.07359313964844,5348036
160.84601195245727,161.02775608538053,159.02854289084758,159.48291015625,6379611
159.48292902098166,160.57340781369908,157.02934827081998,157.30197143554688,7976333
157.30195347461222,159.25572717738862,157.07476984097826,158.75592041015625,4757915
159.1194162419285,159.7555276176733,158.61960949449045,159.2102813720703,4354221
159.573792457526,160.02815973232967,158.98310668056791,159.66465759277344,4596468
159.6646587655497,160.75513745985057,159.0285473493899,159.71009826660156,5937955
159.75552372136957,159.93726784340865,157.25650391131632,158.256103515625,15823452
158.4833015481771,167.88870978060254,158.4833015481771,165.16250610351562,22460960
167.07084484077274,167.61607722585492,165.20793632615187,166.2529754638672,10998180
166.75280104189775,169.0246375683541,165.75318742378104,166.38931274414062,13506519
168.02502276835116,169.70618733257947,165.70776062061705,166.3438720703125,11954407
168.11589342035978,168.2976375589278,164.4809551842439,165.16250610351562,11137801
165.84404412929558,168.0704408525883,165.38967688510573,167.61607360839844,9737214
168.52481961245485,168.97918688769263,165.66231132493238,166.6619110107422,10845871
167.97957268185957,168.02499831250574,163.75394906769452,164.3900604248047,15524470
165.29880294036553,167.8432623588102,164.39006842422017,167.11627197265625,10578786
167.88869734194972,171.65993993603797,167.38889059827602,170.75120544433594,17746404
174.2044075851137,174.2044075851137,168.6611352413634,169.61529541015625,19924829
168.84288171086325,170.38772766848646,168.20677030080535,169.7061767578125,5022956
169.433548815375,172.20519188008635,169.2063651849263,171.02383422851562,12687099
171.2055666331969,171.25100612941202,169.07004897296122,169.6607208251953,7814108
169.5698583020507,170.5694579031909,168.11587759797158,168.20675659179688,7814821
169.02463401938385,169.6607454601974,168.3430830757573,168.5702667236328,5540062
169.0246284576294,170.97840221859414,168.3430775364293,170.6149139404297,12446655
172.0234616722126,172.0234616722126,169.29725788617495,170.16055297851562,5630907
171.65994745368585,172.20519371906067,169.47899012456367,170.34228515625,14890642
171.29646247435593,174.70421703286434,170.97839983575295,174.34072875976562,10085766
172.02346068915188,172.02346068915188,166.88910193507522,167.75241088867188,22118500
167.6160892876497,167.75240779337096,165.48057135990814,166.0712432861328,9360058
164.70813137281618,167.2071512970934,164.48094774333643,165.57142639160156,11128340
166.7527704436452,166.7527704436452,164.11744610299982,164.88986206054688,5759904
166.20752875997772,167.84325357669044,164.70812243326714,165.11705017089844,14622727
165.66232881472732,167.66154226360268,165.43514515312353,166.7528076171875,11819690
167.57065877581897,167.84328193569843,166.07125219576682,166.52561950683594,8499601
166.4801554979238,167.97957572346303,166.29841137348544,167.61607360839844,8677885
167.66153611530197,169.25182168821135,167.25260831264896,168.0250244140625,7435899
170.7966521166377,171.02383574910627,169.25180618908905,169.52442932128906,12376549
169.9333667319893,169.9788062342999,168.61570436211815,169.25181579589844,4381065
170.84209826105302,170.88753776255174,169.070068632115,169.88792419433594,10181113
169.02463332016583,169.61530525572292,168.16133823504805,169.29725646972656,9148124
169.93336555543837,170.20598870122504,168.25220104491157,169.2063751220703,7912216
168.9791834054449,168.9791834054449,167.38889797488454,167.97958374023438,4723090
167.9795900612925,168.88832462723687,166.29842556781978,167.5252227783203,6812004
166.7527755982854,167.3434474585618,163.48132595287942,164.3900604248047,8474867
164.48096289525014,168.8428917563179,163.8448514473462,167.8887176513672,6422123
168.11589761320377,171.9325800830765,167.75240932700228,171.569091796875,7352638
171.9325776565264,172.47782394432267,167.38890481218803,169.1609344482422,9404675
169.160914099204,171.56906873673032,168.16131451340883,169.6607208251953,9167869
169.93336555543837,170.5240374828185,168.7974473364849,169.2063751220703,11471209
169.6153249066936,173.25026367879474,168.84290873733667,172.6595916748047,7464912
172.8413036601061,176.47624175544453,172.25063176608896,175.65838623046875,8962124
175.74926428649496,179.92944894999073,174.79510405925717,175.56752014160156,13921916
176.0218809306572,178.61177996477397,174.74965809723884,177.52130126953125,10186886
178.5663379626246,178.74808209825466,174.6587766487289,175.11314392089844,5303833
175.11313994387996,178.56633390718014,175.11313994387996,178.02108764648438,6025889
178.0210866897859,179.29332333584279,176.38537564886587,177.9302215576172,11181086
180.38380696002702,184.47311240748357,179.6113770512542,181.29254150390625,19769385
184.01875609869518,184.83661169043577,182.6556542016678,183.3826446533203,18629240
182.51932841062944,182.88281666124493,177.70303282594043,178.43002319335938,13199928
179.92944123295638,180.3838085087972,179.0207066812748,179.7931365966797,6423265
180.6354764616815,181.52461196107458,178.76360623928062,178.95079040527344,10720353
178.9507797358872,179.5591460906374,177.59367676180696,178.7635955810547,7538825
178.76358760594115,179.46553886617392,177.453284299334,178.43600463867188,6541617
178.6232129038155,179.5591479690045,176.09617680281661,176.7513427734375,5751331
176.7513519161322,181.99257998355853,176.33016969002236,181.5246124267578,9277764
182.97531203428906,182.97531203428906,179.41875579834718,179.6995391845703,8791333
180.3078872338123,183.11569247045347,179.74633475522563,182.46054077148438,14965403
182.74131805896283,185.54912320199426,181.8053830112857,182.08616638183594,9935740
183.91123991611556,192.70902379757285,183.49007199392884,189.10568237304688,28615290
189.24606692003053,190.88395328060662,186.39146212106508,189.10568237304688,14557746
190.6967709470234,190.6967709470234,186.344678574101,189.0120849609375,12662213
188.02934075255305,188.02934075255305,183.4900644514311,186.157470703125,16425880
187.04663992104162,187.46780786986733,181.6650129673306,183.396484375,10414387
184.42599369973937,187.9825495385048,181.80537285637354,185.12794494628906,10108266
184.33240075685316,185.1279512424934,182.0861624039934,182.88169860839844,10719911
182.88170224177892,182.88170224177892,179.74632840700525,180.77584838867188,10892122
183.34968476263347,183.72406738032925,180.8694624008091,183.396484375,15257294
184.6131978049809,189.0120899027687,184.2388294788341,188.1697540283203,22863981
188.1697531695508,188.73130565620818,184.70679618417046,186.25108337402344,8061011
189.05887538536442,190.5095775329348,186.53185366962884,187.46778869628906,16739742
188.82490381593635,198.4182384583817,188.07615289003485,190.1820068359375,57762576
190.88395477604652,193.5045758297461,188.31013333212002,189.667236328125,22823936
190.93074125694568,191.3987087600264,188.87168709963734,190.88394165039062,9910694
191.39872612847702,195.1424664928482,190.60317558855368,194.06614685058594,17052969
196.0783950990745,196.45276341063573,191.3987197983806,192.38145446777344,20361303
193.2705905195233,195.5168289583455,192.19427090951177,194.9552764892578,22010872
194.6744881757223,194.6744881757223,191.16473177832347,191.91348266601562,12171663
192.80262699346952,193.83216129670575,191.6327081403538,192.19427490234375,4820168
192.19426788833337,197.24831143685466,190.60316688117345,193.7853546142578,21141219
192.3346563478907,196.9675320752059,191.3987212805044,194.90847778320312,11650902
197.0143280140001,201.60040404624985,195.89120881030993,200.89845275878906,31054419
201.64719487362302,203.5658644987084,199.40095656406226,202.5831298828125,20743811
204.03382963546022,206.654450487025,203.19149384945908,203.98703002929688,19310595
206.84163235874757,207.26280024712253,202.11515781285507,202.7703094482422,11951525
201.22604690325727,201.22604690325727,196.26558800706925,198.5118408203125,16500666
200.2901019475789,200.2901019475789,197.34191223420925,198.27784729003906,12586419
200.10290784562525,210.35139334126646,198.7458049383802,209.08787536621094,39228118
213.86115730498025,220.36590299695905,210.25780167728183,218.54083251953125,57884916
219.89794650469446,223.6416868641061,216.29460497750242,220.03834533691406,34505065
217.32411562402356,222.05059047994925,215.92021304986162,217.18373107910156,26010955
215.31187361904233,219.47678197728948,210.2578154866444,218.587646484375,19232183
220.88068068382321,227.01105836413416,219.9447455961799,226.5430908203125,26391844
229.30408802814893,229.9124401002192,213.39319212415492,215.1714630126953,20282617
216.20099194171877,219.9447320619217,213.48678606706574,219.3363800048828,14458601
219.94472315484865,222.28456063521938,217.88566902836934,219.0555877685547,18291957
225.56035494662746,238.6166464949672,223.78208400186628,236.3236083984375,54127939
240.06732900956067,246.43167562459234,232.72023350086772,233.23500061035156,51491099
234.40492893258022,238.05508417321778,230.5208042121591,236.08961486816406,33293192
238.33587827141403,238.33587827141403,229.72527781860208,231.78433227539062,29758133
233.9837581237852,243.34310844873661,233.04782309129007,240.769287109375,30482663
243.38989155708808,250.87737174880738,238.75703032594387,246.1041259765625,34001868
248.3503413442276,255.8846061650874,243.53028212925386,254.85507202148438,36708949
257.38216331136044,257.9905154394198,250.4094350984814,254.4807586669922,23756939
255.55708131448566,257.99051841728493,251.86015460900754,255.6506805419922,25252940
257.38215172717753,257.99050382785634,242.5475747242257,250.409423828125,26743792
245.16819379905706,249.52028599852866,240.34810551969923,241.3776397705078,30906374
241.47123480118768,245.58934317057438,238.38264638353013,242.87513732910156,20711842
241.4712287408494,252.37486572149854,239.59935875061026,251.62612915039062,36168962
254.2467325767565,261.92141086709233,251.7665105827658,259.5347595214844,32831246
261.2916059418891,263.99806673872973,256.73337753284864,260.8642883300781,27044984
260.86430203599656,264.9951840697548,258.6801278656706,260.8168029785156,15322964
260.9592217568226,266.9893990659022,260.24699677497483,262.6685791015625,18968785
262.09879309384837,266.94192876233643,257.9204123333815,259.2024230957031,16340579
260.05709420042257,262.09880007154464,254.9765500696005,260.8642883300781,16791453
261.05419645852146,262.0987989169736,257.44560139896976,258.4902038574219,9464646
258.20528154241174,258.20528154241174,254.31177932083062,256.258544921875,8661999
254.54921167964952,256.5909465970721,251.60537143506045,255.78375244140625,19582774
256.4010083260451,256.6858867430921,251.27299395562625,252.3650665283203,9118196
251.65282726439904,252.93483802958357,248.3291106778881,251.27297973632812,17179832
253.07727551954332,259.2024219226325,253.07727551954332,256.92327880859375,12930057
259.01248777712027,266.4196160736849,258.775079447352,265.13763427734375,22280353
265.89731036618946,270.5980065523659,262.7160331782068,269.45843505859375,18544484
269.9807384204282,269.9807384204282,259.7721803386984,266.1347351074219,16807149
266.1347233078464,270.0282255020288,263.2858235043726,264.093017578125,11386963
264.0930572220084,266.37217161081134,259.43985930726234,260.1995544433594,10684598
260.19950822005205,261.71892720283984,255.49881208153823,256.78082275390625,13780189
257.16069388670235,257.3506321446955,240.0198238914088,242.48887634277344,20079496
239.78242343420771,251.03558454791514,238.54789716798055,249.99098205566406,21404057
250.65572569173747,252.9823099308004,236.3637268781698,245.71762084960938,34961065
245.9075649696749,249.80103847902132,244.57805510935114,248.42408752441406,9246173
248.8039201168108,250.65571661064672,243.72337625725527,246.1924285888672,8758348
246.3823796324525,251.27298549719964,244.24570463499418,250.56076049804688,10484778
251.36795882296744,253.50463385609632,249.13631465893081,249.7061004638672,12163200
249.70610363982755,251.89024877593502,245.4327535192179,249.99098205566406,13025089
248.47157586445388,254.4067846753787,246.2399315554438,252.12767028808594,10830926
251.65283669487226,254.69167499433502,246.57229249757194,248.5665283203125,28563001
249.23130092322253,257.3506550150727,248.75648421655265,254.54922485351562,18888942
254.5492028147619,257.82544939933285,254.31179448198168,256.3060302734375,6440401
256.4959409778852,260.24697484455385,255.87868517506695,258.7750549316406,14439120
261.1966294848437,264.9476926395061,260.0570869048069,261.4815368652344,22600929
264.6153262379842,264.6153262379842,251.98521432021744,255.4513702392578,24624383
254.35928502435493,258.2052882944791,253.0772742741441,254.45425415039062,13029904
254.0743622190197,258.30024173669403,253.1722280277286,256.78082275390625,13011300
256.4010188865164,258.91754160911506,254.50175207994957,255.40391540527344,13173933
256.3535257418133,259.43983402477767,255.59380169923978,258.3002624511719,11137195
258.2053059047067,258.7750917192732,251.65284148846752,252.31759643554688,21894584
255.54635425918212,268.6987826722062,253.64708745529452,265.7549133300781,75063828
263.0484326854855,277.81521939024674,261.3865743562451,268.888671875,79082544
271.5951410983011,273.2095294033273,259.58228488428597,260.34197998046875,34136482
262.8110161139465,266.6570193917033,260.2944936618026,261.3865661621094,32658724
263.3333066477171,263.9980615603965,259.9621199717933,262.8584899902344,14184019
262.90598904428794,264.7102865466205,261.67144834652754,262.8584899902344,8799147
263.61823191807787,266.27719378819893,262.38369113654886,265.28009033203125,9253985
265.28006266519196,268.36637082636804,263.99805194060184,267.7491149902344,17050557
268.7462447682417,271.7375840994186,267.9865496614545,268.6512756347656,11070290
269.64838218851787,270.8828938637041,267.9390248915202,268.9361572265625,8952420
270.17067946466443,271.9275069022763,267.27430943167565,268.6037902832031,10658906
266.84697646110465,270.26566238268714,264.99517980093196,268.5563049316406,15677336
269.69585826019943,278.19508792081405,269.69585826019943,271.6900939941406,28913016
274.1591725172435,274.2066425947524,261.3865917721406,267.9390563964844,15491865
269.6009145051696,270.64551703368255,258.30028292337425,259.8197021484375,13179001
259.72472825466906,266.1347535406618,258.6326556687132,262.906005859375,12797721
263.2858276654818,264.5203393409617,249.94349163387963,251.89022827148438,14869187
253.5520890171499,257.54056043658926,251.13053571424558,256.6383972167969,9530738
258.20528931826146,258.20528931826146,248.8513954865714,253.45712280273438,7163239
254.4542700077703,260.8167961215515,253.02981996998957,259.1549377441406,9123849
260.6743801343912,262.09883029905995,258.7751132481661,259.6772766113281,6368662
262.0988211190658,265.28009883817134,260.0096160251874,263.66571044921875,23757779
264.7577508056104,269.12606975461716,262.6685749468738,263.47576904296875,11529157
266.9419123024903,269.69584293068107,264.33042086566155,265.9922790527344,17559555
269.69584644784175,269.69584644784175,262.9534444905442,263.998046875,17935064
265.84986726759035,270.2181574823851,265.0426731259836,269.173583984375,17719819
269.6958675805384,271.54766417901703,267.65416170305525,268.983642578125,11041667
269.69588839787934,269.88582667205435,261.813942688315,263.66571044921875,13719808
265.23257207080053,265.23257207080053,259.2973638792725,260.4844055175781,6927361
260.00960459355105,260.00960459355105,256.63841772900054,258.1578369140625,8327205
259.24990571247383,261.244141552518,251.6528388784087,253.26722717285156,15390964
254.92908605243775,254.92908605243775,249.75357266918036,251.03558349609375,24167379
263.9506232435174,272.11744755038757,259.439864454729,269.7908630371094,30195397
270.64550197960665,270.64550197960665,211.76823488228874,224.3983612060547,72779900
234.55943930269493,237.1709310358221,218.84300433800584,235.0342559814453,37078551
241.20687258754043,246.42985604908165,236.6961141434821,239.59249877929688,30881233
240.73203629130788,247.664347637671,239.11766261462404,247.2845001220703,22010688
250.70318507430733,250.70318507430733,245.05285548516437,246.0974578857422,14138524
253.40969011570056,261.14919688172927,251.89027081046794,259.772216796875,47270206
263.9980455457407,265.0426479249368,260.76929826682226,261.62396240234375,20560662
263.99810438987464,263.99810438987464,258.7751203102188,262.6211242675781,16013386
263.04841069790734,264.1879821920505,260.76929669012793,261.52899169921875,10642648
264.9002119758525,264.94768204709885,260.19951570216875,261.9088439941406,17044769
262.00383567656365,262.66859061429454,257.44560718515476,257.8729248046875,13361607
258.1103378573512,260.1995428593752,255.54634515178776,258.1578369140625,12826509
257.77796077695405,260.91173895196306,255.3563785685314,256.068603515625,17406416
256.0686219406573,257.58804106655265,253.17225187294218,256.3060302734375,7282347
256.4959779958457,257.16070396385123,251.65284203232895,253.55210876464844,14425434
253.45710344326508,255.59377821204953,250.79814198986915,254.26429748535156,10650910
253.93194737453186,254.59670229964306,250.2283831730067,254.02691650390625,22830930
255.45139046404748,261.5765376268587,254.83413453598027,260.3894958496094,19532912
261.14915978553734,261.90885483998267,257.9204123333815,259.2024230957031,11750972
259.43982474490707,265.70738123402873,257.82543657012855,261.0067138671875,24470518
262.09880007154464,263.71318833085576,260.19953340435956,260.8642883300781,9125400
261.1491799082082,264.85274429989516,259.2973832221093,263.0959167480469,13444669
263.28585939698877,274.72893024205644,262.5736343490258,273.6843566894531,39781962
275.393655342841,287.7388881685545,272.8771329090856,284.0827941894531,53136198
285.64972414784296,286.6468566376366,278.57497248274825,282.4684753417969,18686252
284.60512779800564,284.70006794900155,274.3016001105691,283.1331787109375,19278800
284.88996848402894,291.7273393198481,280.28424153076924,289.4007263183594,36020507
291.3474778824126,296.0481741972342,288.8784545458475,291.63238525390625,31788101
296.0956563121993,307.34881690197386,293.1043171631476,306.2567443847656,51435537
307.3013637314056,311.0998972040299,303.64526946790266,306.3992004394531,37468292
308.72579209982786,316.5127677834716,305.4495456175972,314.9933776855469,48189915
316.22790392208884,316.4178421833151,302.0308738204698,303.55029296875,26579496
303.8826694206055,307.0639469122044,298.65968603993883,304.6423645019531,22234557
303.9301318049591,305.2121425802397,282.42094295039465,298.3273010253906,37871058
297.28270555438763,309.34306056700905,296.3805712695126,303.455322265625,28259305
302.0308502594961,320.54869904461833,300.1790827692884,318.8868408203125,42054664
319.5516043401591,321.4508709335627,313.4739570373692,314.8984069824219,25703985
316.9875987842129,322.44799051478327,314.09122867585336,316.1329345703125,26721790
315.2782577009533,321.21346586550436,314.32862439462514,315.18328857421875,19792253
315.3257273678211,320.4537703997935,313.14158235828364,317.3674621582031,21393361
320.7861073969726,327.3386001522055,320.1688515668368,324.53717041015625,36044960
320.97606602816734,320.97606602816734,312.09698858306143,313.4739685058594,22939377
304.21505147361296,307.01645248627034,290.5878070151969,294.6237487792969,37986023
298.94456240544434,306.20928060599556,289.7806065145154,290.6827697753906,28386636
296.66543492510357,314.28114989784626,296.2855874040206,312.5243225097656,66110716
312.4293641506326,312.4293641506326,305.49705246532983,306.4466857910156,23478224
317.1300775378895,318.93437515636083,311.66968562536465,315.8005676269531,29814474
315.9905094173512,327.33863998036657,313.28404846921455,324.10986328125,34754596
326.7688472392465,327.62351147307413,316.18044099788546,318.9818420410156,28943385
318.93434987368727,319.55160572311314,310.340151113037,311.6221618652344,17812763
315.8005771813082,318.8394156689428,312.0970126986052,312.9991760253906,16584396
318.12716992912607,321.68829496564615,316.75018998946774,318.41204833984375,19636518
318.934360161664,319.07679936527876,311.527202788093,313.4739685058594,14972714
313.9962556796525,314.80344980859695,310.0552831448172,311.1948547363281,11835143
312.00202297098735,313.8538195803826,307.30135531565355,308.0135803222656,13387819
310.45395272138234,310.8367507749102,303.89843018434857,305.1903991699219,13229612
309.5926475862537,314.9519079141875,308.92272909315477,313.7556457519531,21346682
315.2389901384627,318.2535648599854,311.98516299133325,314.712646484375,20165503
314.52122774683323,316.10028788903577,310.693188999376,313.707763671875,12446738
312.0808857917699,315.95676360292924,310.9803304187165,315.430419921875,13799961
316.2438536086658,320.0240242396589,315.38252155077294,316.53094482421875,19666466
315.8131998717925,317.6793804623731,311.79374746390425,312.17657470703125,8975511
312.9421762006469,313.8991859137987,307.8221683941609,308.3485412597656,10321111
301.45806177072427,302.6064851168603,295.14179177821387,300.88385009765625,25397204
303.3242387883058,303.3242387883058,296.8165552471994,298.0128173828125,15571640
298.10853515816865,299.6875953941265,290.6438708396662,295.52459716796875,27946491
295.4289142592933,295.4289142592933,281.9829100783012,286.0502014160156,30369085
287.1986337477142,288.53844156560126,282.31787814876407,282.89208984375,15618589
279.82962566953404,279.82962566953404,271.07299290490346,273.03485107421875,44826300
275.61879438696565,282.0786098804101,274.18327983286684,281.40869140625,21964895
282.98776216040244,284.4711154197897,278.5376439710076,278.92047119140625,13672371
282.12646476339836,282.70067645888935,278.82479862416017,279.92535400390625,10971110
281.0737380199888,283.8490600861842,279.5903555806387,281.9828796386719,11873436
284.8061006135487,284.99748503558885,275.5230945788397,277.9156188964844,13421760
275.04459514194326,276.76723020800654,270.3552532279627,272.9870300292969,17067311
274.6617574500205,276.62361546384585,272.93915183815506,273.9440002441406,16585530
276.00159906631325,283.6576768723448,275.1881349582986,282.74853515625,14621229
283.5619646602865,289.0169316754817,282.03077249272576,286.5765686035156,16986759
286.57655240609876,288.251319299626,283.94477585912733,285.8587951660156,10609614
284.2797219381772,285.85881132008893,278.96832974365856,282.50927734375,27812412
280.1167353965192,285.61954086750336,277.24570645513614,284.42327880859375,35706130
284.2318796499954,288.825514507546,281.12159813867385,284.80609130859375,16294341
284.2318740018677,286.28943896580824,278.20272472043877,279.39898681640625,10919818
282.3178804279337,285.1889097204211,278.0591752951625,279.49468994140625,28124665
284.2318959700466,286.81583397929495,280.5952705994791,282.55712890625,23104209
283.27487158789876,283.56196281604457,269.39823091889696,277.0064697265625,20917962
275.7623343302824,281.26514000783084,268.48905489796437,280.8345031738281,10572360
278.7290666338889,279.3511170788153,274.5182299232901,276.0972900390625,13147475
276.28870904933325,279.5903749548383,275.18812454188026,276.3365478515625,7237212
278.77691292811767,281.025891556177,277.0543071565419,279.9731750488281,7011704
280.11672942458046,280.3081138265558,272.891289219439,274.1832580566406,12690951
274.08757076208184,274.08757076208184,268.7761786379471,271.503662109375,15087155
270.8337368304725,274.90102793128347,268.5847582630182,273.13055419921875,18188885
272.747784901797,275.23601614904277,268.8719070091249,269.49395751953125,13343303
269.8767182431354,272.2692423410355,267.1971029357338,271.1208190917969,14028398
269.0632753401779,271.79075886711604,262.7470053845367,264.7088928222656,10299773
266.0487156584258,266.19226128258504,258.3926375099819,259.1582336425781,10028511
258.3926211123046,262.6034579856036,253.65541137633159,259.2060852050781,18823321
260.21092646009345,260.7372993080896,256.81355377430333,257.53131103515625,7488521
258.3926140638598,258.6797052861281,250.35373857855217,252.69839477539062,12961181
249.44458071899763,253.65541769722745,244.324587416242,252.0285186767578,13835091
252.0284991105579,254.13390283341045,248.24829928168393,253.60755920410156,9122757
253.60756912934335,254.75599244538384,249.82736915252661,250.40158081054688,11166643
252.07635316577014,256.76569492955826,249.92308130637184,254.7081298828125,16173656
258.201202237946,262.2206546113155,257.1006469374528,260.0673828125,2955757
262.22063335768144,262.5555925625826,248.96604440705508,253.89463806152344,14355959
253.79896947383304,257.05279642490956,252.26774820108625,255.9043731689453,11676017
256.19151968510164,258.9668420965301,253.03337001227374,257.48345947265625,19244545
258.8711048087738,258.8711048087738,253.41613823776572,253.79896545410156,6766663
254.51671922015237,255.04306282704255,248.48754111212864,251.2628631591797,7836093
251.07150379749132,251.07150379749132,244.99448628484888,245.8557891845703,8450657
249.63598831832667,251.8849669745603,244.42027372444133,245.13803100585938,22445400
245.13802084613877,245.90364610462458,238.29540755466834,241.6927947998047,17483332
241.692802865124,243.3675698415761,238.29541550661642,240.01803588867188,12454540
240.3051472587198,241.2621569816095,236.47710836716115,239.87448120117188,14636541
245.12004852294922,250.41463558666874,242.2766619444592,243.15908813476562,17397559
243.15909406837326,243.15909406837326,236.09963949083445,237.42327880859375,16189440
240.02155158279413,242.12957799004303,238.74692435380956,240.80593872070312,9637581
243.64932186839528,255.41508389020913,243.1100547835408,252.86582946777344,31973671
251.93440265964895,253.20901496759674,247.62028074656013,249.28709411621094,9242451
250.02245376085943,250.51269386627288,245.65931981486787,249.33612060546875,11689970
250.02244711894758,252.37559357804392,246.2966194245948,247.277099609375,14202863
248.84588365431617,253.60120376053854,247.32613631608268,251.6892852783203,11476347
250.51268689425478,253.25801943941218,247.76733938815707,252.5226593017578,13677959
255.31702512703504,259.53310772601174,253.79729286298087,257.2289733886719,15345326
258.699712772155,259.14091091928935,254.92485792996948,255.6112060546875,10713838
255.61119871134588,258.111411238925,251.88535601858612,256.199462890625,12896743
255.7092218375673,257.86629022646497,254.48362159884834,254.97386169433594,8783386
254.9738597030017,256.248501894443,252.66975520970968,253.8463134765625,6800856
252.6207208774722,253.69925509607333,249.5322141911137,251.88536071777344,11318782
252.47364320765666,253.65023137776478,250.65974891285668,251.59121704101562,5353032
252.9638973030954,253.55219142073477,248.64979031020968,249.09100341796875,7123877
248.06149385015286,251.7873066902168,244.6298131051903,249.28709411621094,11143128
249.04197166822254,251.2970641673319,246.29662410646347,246.88491821289062,7283872
246.83589572856278,247.5222288913299,241.68837456639812,242.57080078125,10066884
242.57079217374456,242.66884617677798,238.6488714274532,239.3842315673828,8430930
235.3152408327078,239.18813451255807,233.8935475781982,237.12913513183594,9518542
236.78596971436139,239.38423627550503,230.7069954302388,232.47186279296875,15556528
233.59941183182374,237.57035970509853,232.22674551162692,236.14866638183594,7722901
236.29572344573157,238.50180385134524,233.94257699745307,234.28573608398438,3577400
235.31524372398542,237.27620408835196,234.33476354180215,235.56036376953125,6330006
235.31525148533268,236.2957316998549,231.68747768378864,232.2757568359375,6487888
231.44234513930596,232.37379830064376,226.63798337087212,228.10870361328125,19401112
228.10870467951813,235.2171858843891,227.8145725984134,234.5798797607422,12004845
233.16799690625777,234.5700913896138,231.7365041743471,232.3247833251953,9418453
232.42283383759954,241.962901971362,232.3738068355305,241.2667694091797,19745810
243.60030198023537,257.62117179112204,243.14928946769064,253.83653259277344,49760410
254.05220920707114,254.43461084598997,246.5417422764985,249.3949432373047,19265884
254.09142986141575,262.1803912572397,253.01289569092984,258.3467102050781,52956766
261.24897295049834,268.1613467010972,260.5626248110296,266.03369140625,42237794
266.7200103188204,267.26907680147633,256.6014481295116,258.0427551269531,14706472
258.8467761557248,261.2979766875025,253.42472177630782,257.8858947753906,13053552
260.8371384409462,263.3569796592203,249.6400566943129,250.73818969726562,20416370
252.49325358346886,256.8858157079089,251.8069353877598,255.28762817382812,8470150
255.80727288610703,259.3075943087061,252.65993988755957,253.14036560058594,9344731
254.92483547432585,260.4449434299821,254.92483547432585,258.0427551269531,14195450
256.88580608098533,261.78820696039344,256.19945798911607,261.3666076660156,12148143
262.8667575819722,265.1904909566728,259.8370772396008,264.1021423339844,9676264
262.81771381942855,264.09235607222064,259.6409674475787,260.61163330078125,8989218
260.80773081194906,261.1901324489506,256.6014624143365,258.8957824707031,7919682
257.8663016777302,258.68008710675036,256.0720360141939,257.9153137207031,5026675
257.8564833961161,260.4547799157481,250.7578161807046,251.50299072265625,6306281
250.02245435657963,251.43434825728494,244.63961260037576,245.88482666015625,6944911
245.12004669184682,247.4731931557124,241.89427346019585,243.8258056640625,8029472
244.0415210052903,247.081015674552,242.1786145698982,246.4927215576172,5651586
247.08100983321725,254.33655731219744,246.04170321735182,251.70887756347656,12588155
251.99322162668585,258.3467140680402,250.22835430356503,257.48388671875,8850307
254.48361966883613,257.3760481790289,248.79684657306126,252.5226593017578,10921673
250.61074751004926,251.34610766710819,240.07058525887172,244.1395721435547,25719512
247.47320156433437,252.4736566711292,247.0810154606779,249.14002990722656,8402532
253.94436656458373,257.86628728372784,252.71876633985116,256.5426330566406,11590755
257.5231151114974,257.81727712070335,249.33611452723719,251.14999389648438,12327998
252.9499969482422,253.85000610351562,247.5,248.89999389648438,10098454
248.9499969482422,249.60000610351562,241.8000030517578,242.4499969482422,7582536
242.4499969482422,242.4499969482422,236.8000030517578,238.9499969482422,6711630
239.0,241.25,234.14999389648438,237.39999389648438,5985956
238.5,239.4499969482422,234.1999969482422,234.9499969482422,10079210
235.0,237.9499969482422,226.75,230.5,8065352
230.1999969482422,234.3000030517578,225.0500030517578,233.64999389648438,6692422
232.1999969482422,237.14999389648438,229.5500030517578,236.60000610351562,6170974
