Open,High,Low,Close,Volume
HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2392.836481773446,2393.776547042249,2337.0728054196943,2351.471435546875,900419
2352.4115844134094,2377.250472545056,2350.5314538089888,2365.919677734375,922768
2366.11749509075,2383.930173849275,2343.356850010412,2376.013427734375,953351
2380.02140830482,2447.907363548585,2361.565348347788,2410.055419921875,2425267
2410.055290434463,2430.441007906215,2388.680221318363,2416.63623046875,1651911
2391.8965200446955,2434.894300357316,2383.9797736911664,2425.4931640625,2595013
2439.3474497642724,2442.316229621998,2339.4975838560817,2343.307373046875,2052741
2349.195468982312,2360.0809954248093,2325.643341413943,2348.304931640625,1215150
2352.21364769839,2355.2319554570895,2301.84344747585,2320.59619140625,2762596
2325.5440685236567,2354.5391982086353,2318.616915979118,2329.50244140625,1333005
2331.9271142249772,2343.356965310731,2311.343524993478,2320.794189453125,1382273
2329.007779016069,2352.5601473447987,2308.176792200955,2316.14306640625,1842885
2318.1716421650885,2337.4191819436696,2307.9292557143226,2318.5673828125,2658047
2290.908347838724,2316.934698339336,2230.3948179256267,2297.53857421875,3408925
2308.572649398605,2356.023596172511,2298.825059501607,2343.455810546875,1688664
2340.387974264966,2384.622743048428,2336.577943713409,2367.9482421875,2477358
2376.0134518785903,2381.951011525101,2354.6876684948897,2363.989990234375,1892156
2360.3283327655017,2371.065516573595,2339.398531377286,2359.140869140625,699576
2359.190427153607,2399.7637524528086,2359.190427153607,2383.682861328125,1419960
2376.508234850856,2453.201713177294,2376.508234850856,2443.10791015625,2116148
2449.243296082011,2574.9216389516737,2409.8079083919974,2479.97021484375,2970999
2478.9310100640587,2493.7749083279155,2391.3520103073047,2416.537109375,2528480
2424.503570057758,2424.503570057758,2377.84434289029,2412.677978515625,1992474
2427.4722457945336,2427.4722457945336,2362.159091199165,2366.1669921875,1357416
2375.023756044994,2383.8805671485966,2335.736953067065,2348.0078125,1132113
2355.232079468475,2357.161738104356,2311.7890297686713,2339.250244140625,855602
2346.226608165067,2373.0446826616367,2327.5729198188596,2336.875,1326354
2346.325585157178,2353.203209893645,2272.650416347278,2291.15576171875,1389260
2301.4970357565,2315.5492119684354,2281.1115592123997,2308.226318359375,1341909
2305.8514192374955,2321.1901152163214,2289.2757316474745,2297.3408203125,1334967
2297.8355515744483,2341.3776550495886,2289.324952891613,2294.2236328125,1135380
2294.2236350032917,2311.6898594330996,2276.0645020103293,2305.158447265625,1409168
2305.158520524562,2314.213444117236,2264.1894548263285,2272.106201171875,1035705
2274.8276465999206,2281.7052718607365,2224.6057855602485,2226.980712890625,1521343
2226.980672739916,2230.988573937607,2203.3294894349083,2224.6552734375,2206196
2224.655074737465,2230.097837418587,2203.230236678196,2218.321533203125,1781509
2206.792984713286,2227.574443313725,2195.709588446369,2218.123779296875,1627949
2219.6576675855754,2245.9809447684647,2214.660173335451,2235.7880859375,1988040
2246.0303082238115,2246.0303082238115,2209.8608668474067,2221.58740234375,1699658
2221.6862995661827,2226.188997022339,2163.102429455049,2167.45654296875,3683249
2176.1156841937386,2176.1156841937386,2136.0371552215483,2154.1962890625,1306470
2157.263833201739,2157.313361185971,2113.771256648273,2134.899169921875,1800330
2129.6046023003178,2169.0892750059793,2127.625415866953,2147.862548828125,1145673
2152.3653348141274,2206.5950936388526,2141.232410668537,2195.85791015625,1856868
2203.527304632234,2203.527304632234,2166.417556693262,2181.60791015625,1738356
2185.0218239072406,2243.556166073489,2171.810657815665,2224.358154296875,1242387
2216.6888343723404,2238.9051540575633,2188.238029020463,2193.878662109375,1325891
2194.274851591979,2206.7435825029443,2162.261410950068,2170.0791015625,1526212
2162.261283449078,2186.951587084268,2141.925093538761,2152.16748046875,1845629
2138.510966285262,2172.6024046790826,2134.05779675806,2148.654296875,1111886
2148.654296875,2148.654296875,2148.654296875,2148.654296875,0
2184.0324102623285,2189.8216276997773,2170.623372744765,2177.15478515625,1341405
2180.964622011462,2225.4963214258246,2165.6754535325167,2219.06396484375,1426689
2221.636999228841,2231.7308027539034,2202.6368558405,2222.824462890625,2152415
2226.8321833987184,2242.4182768943433,2217.6784459489068,2232.72021484375,1454404
2227.3271392669976,2268.1478632455664,2220.0042454235413,2247.663330078125,2229340
2248.355856695608,2256.173546705244,2214.5118159755425,2222.576904296875,1416907
2220.8452586740973,2237.3714186362613,2177.105282678452,2221.29052734375,3752627
2223.615996973709,2272.106065443541,2216.9857706253674,2235.3427734375,2280152
2235.4912014951065,2260.8741722824734,2196.8970638862934,2210.60302734375,2495962
2220.3502847646905,2220.3502847646905,2167.2587045450064,2214.610595703125,1351493
2202.290322056308,2229.4546093389336,2197.4909395964924,2221.191650390625,1310088
2206.7930198113336,2243.457499245224,2198.876273551921,2221.191650390625,1120226
2127.6254940825147,2238.064197764159,2127.6254940825147,2225.990966796875,3435185
2244.6943399778315,2282.199826221012,2228.910376503984,2265.42626953125,2774874
2270.0774382315035,2329.650904892404,2265.6737964906083,2325.544189453125,2989089
2369.6802461073025,2369.927644435778,2319.9531820837774,2341.526123046875,3836083
2375.0239023131485,2375.0239023131485,2320.794141557013,2336.924560546875,3042779
2326.533684513711,2351.2735152720447,2326.533684513711,2341.971435546875,1131979
2332.570313262086,2355.132845763407,2318.71600795781,2350.283935546875,1962402
2343.4558323350475,2347.710889958159,2324.3566346130488,2326.53369140625,1478430
2345.336026442546,2380.9613838062305,2330.5911835069883,2373.7373046875,2352346
2384.9197366810754,2412.6283477296524,2368.4923920623105,2398.576171875,2226066
2398.576257119483,2461.5142452066652,2292.9867017267416,2301.101318359375,7065430
2307.6325170497216,2317.5284500386565,2270.5227683412163,2307.929443359375,2859858
2320.5961117558772,2324.554484654395,2290.908315016996,2294.470947265625,1555660
2303.773059943218,2308.2262295178502,2288.533420705551,2297.53857421875,1896387
2295.8564539495615,2328.0182361708376,2291.8980807530966,2317.7265625,2083807
2309.8096422473805,2320.5961117558772,2285.960348893849,2294.470947265625,1424284
2299.913899545334,2330.3931800959,2294.9659330144073,2324.158935546875,2074103
2315.846008934059,2365.2268556532445,2315.846008934059,2357.01318359375,1888125
2344.346369407166,2362.0599916411525,2330.7889904325607,2346.127685546875,1610400
2337.1223488800038,2347.2161517906766,2316.6378167613034,2330.39306640625,2323073
2305.7523464354463,2318.3201327934576,2278.3406608514556,2308.6220703125,1805685
2335.440205272823,2362.1592245704355,2321.68495494106,2357.7060546875,1274873
2350.87793765063,2373.0447309073757,2328.3151621143443,2335.440185546875,1929665
2345.336131940013,2345.336131940013,2314.1639428446074,2326.0390625,1568111
2327.1275507161395,2345.2369136573343,2315.6481725371023,2330.68994140625,3236681
2335.4402312682496,2362.159250863268,2324.5547047665755,2356.617431640625,1473000
2350.283988823652,2379.971786577214,2350.283988823652,2357.90380859375,936655
2369.680054417226,2369.680054417226,2314.1637773582756,2316.73681640625,1617408
2321.5856944060306,2350.97656472367,2320.5961011859085,2339.29931640625,1570754
2330.492233998324,2338.5080364112832,2289.028371145926,2306.445068359375,2423653
2312.5804588503333,2339.8933302481155,2305.356621125489,2334.6484375,844118
2343.3568222010613,2372.3519528227716,2339.4975051558145,2369.185302734375,892618
2369.185423513216,2384.4250637404803,2335.737121549558,2355.429931640625,1865258
2363.1486132150985,2363.1486132150985,2327.5232572369814,2337.419189453125,897517
2344.346425310576,2351.2735781080323,2330.986916344053,2342.0703125,1111275
2335.4400088079005,2350.1848512065976,2319.111720610727,2323.86181640625,3288892
2323.465880436182,2359.1902931766836,2319.2108227678495,2346.91943359375,1178205
2340.4871547584717,2354.737201299302,2318.2213060384743,2327.8203125,1643913
2334.9453441469027,2342.9611463548267,2317.726517714968,2339.893310546875,3287896
2339.893369903061,2355.2320661320723,2324.4556177035684,2351.66943359375,1787978
2348.6016434680623,2371.5601579119266,2345.4349934757893,2364.929931640625,997488
2369.0864007078976,2374.0343672925005,2353.5498339522305,2368.294677734375,1293622
2368.4923654875056,2375.2216478437826,2353.648466878033,2370.273681640625,1778782
2370.2738360495687,2377.893656178834,2346.6226526977093,2351.66943359375,1977707
2362.0599768481766,2363.148626037823,2299.913715473508,2308.424072265625,3339584
2281.0123940057,2300.705202632857,2278.0436143171896,2294.86669921875,1740682
2295.856305917426,2312.2836502635237,2289.0282092337566,2303.17919921875,1105297
2295.8563447517945,2308.820112993592,2289.028247952628,2304.366943359375,1119284
2303.4761157104626,2307.1375623455488,2261.715329678043,2273.392578125,2056563
2276.163451963547,2283.7832714040937,2266.4653901301654,2270.32470703125,1214549
2271.116554866801,2288.9292337285015,2268.5435157245875,2282.199951171875,2685864
2283.39990234375,2286.0,2258.699951171875,2275.10009765625,842856
2295.0,2301.0,2260.300048828125,2263.10009765625,2440747
2279.0,2290.5,2271.39990234375,2278.699951171875,1047270
2288.89990234375,2291.0,2271.60009765625,2280.800048828125,1874722
2280.800048828125,2310.5,2279.300048828125,2306.89990234375,1050745
2309.89990234375,2317.0,2288.0,2294.60009765625,1403754
2300.0,2302.60009765625,2286.60009765625,2295.5,759914
2295.0,2309.0,2287.60009765625,2307.10009765625,1128034
2310.0,2326.89990234375,2304.0,2313.39990234375,1060039
2318.0,2341.39990234375,2310.300048828125,2339.300048828125,1242346
2341.0,2415.699951171875,2341.0,2410.39990234375,2701583
2405.39990234375,2418.5,2386.0,2392.699951171875,1471046
2399.0,2439.699951171875,2397.10009765625,2423.39990234375,1741690
2423.39990234375,2434.0,2397.60009765625,2408.39990234375,1053695
2500.0,2530.0,2461.0,2519.60009765625,7242235
2500.0,2532.5,2490.0,2516.60009765625,2427712
2520.699951171875,2529.89990234375,2510.0,2526.89990234375,1700294
2526.300048828125,2532.89990234375,2507.5,2517.60009765625,1284379
2513.0,2525.39990234375,2506.199951171875,2509.800048828125,807474
2514.89990234375,2514.89990234375,2481.5,2489.60009765625,771112
2490.89990234375,2493.60009765625,2455.39990234375,2464.89990234375,1169960
2470.0,2485.0,2452.60009765625,2479.699951171875,861632
2481.0,2487.0,2442.0,2450.39990234375,1320795
2455.89990234375,2466.0,2421.0,2437.800048828125,693984
2426.10009765625,2428.60009765625,2405.39990234375,2415.39990234375,769388
2415.39990234375,2448.300048828125,2412.300048828125,2441.60009765625,987995
2444.800048828125,2457.5,2429.699951171875,2453.60009765625,732282
2442.0,2452.89990234375,2398.5,2437.39990234375,1224146
2420.10009765625,2549.0,2420.10009765625,2521.199951171875,5505507
2550.0,2727.5,2536.89990234375,2553.699951171875,4259653
2547.0,2583.199951171875,2535.10009765625,2543.699951171875,1293028
2537.5,2553.0,2517.300048828125,2534.699951171875,756361
2538.699951171875,2563.10009765625,2526.60009765625,2535.60009765625,885487
2535.699951171875,2544.0,2495.0,2517.5,847151
2516.0,2529.89990234375,2486.60009765625,2498.60009765625,839794
2490.10009765625,2524.5,2478.5,2518.39990234375,992436
2518.0,2536.60009765625,2480.10009765625,2483.800048828125,1406211
2485.0,2501.5,2473.39990234375,2495.10009765625,969803
2498.89990234375,2509.0,2473.199951171875,2480.60009765625,1104362
2539.0,2597.0,2521.300048828125,2568.10009765625,3089136
2572.199951171875,2615.0,2558.39990234375,2604.800048828125,1400717
2599.0,2680.0,2588.5,2669.800048828125,3156954
2667.10009765625,2667.10009765625,2627.300048828125,2648.0,2235686
2647.0,2658.5,2619.0,2629.89990234375,1223445
2643.0,2643.0,2615.199951171875,2631.60009765625,667598
2624.60009765625,2705.0,2624.60009765625,2692.60009765625,4348648
